0,0,0,0,72.50,1294,0,64,0
0,0,0,0,75.00,447,0,337,0
60,0,60,0,77.50,382,0,283,0
155,5,130,10,80.00,666,0,330,0
0,0,0,0,82.50,483,0,378,0
0,0,0,0,85.00,347,0,142,0
8,0,0,0,87.50,437,0,218,0
288,0,276,0,90.00,1055,33,630,-15
237,0,168,0,92.50,1094,5,788,15
25,0,7,0,95.00,2241,148,1669,-1
1545,-1,1495,-1,97.50,2846,107,2732,54
1574,-56,1185,-10,100.00,2482,141,1707,99
3489,0,2802,12,102.50,3395,0,1989,1
4115,313,3160,194,105.00,1733,-12,1531,13
2306,-49,1763,-12,107.50,875,0,681,0
2577,-41,1749,-61,110.00,465,0,350,0
976,-30,759,0,112.50,304,0,296,0
1238,-94,689,-67,115.00,274,0,170,0
1193,2,772,0,117.50,112,0,112,0
1803,-20,1102,12,120.00,164,0,164,0
980,41,419,72,122.50,60,0,60,0
811,0,489,0,125.00,0,0,0,0
462,-82,409,-112,127.50,200,-120,200,0
231,0,223,0,130.00,1,0,1,0
191,0,154,0,132.50,0,0,0,0
481,0,334,0,135.00,0,0,0,0
692,0,649,0,137.50,0,0,0,0
