0,0,0,0,45.00,0,0,0,0
0,0,0,0,46.00,0,0,0,0
0,0,0,0,47.00,6,0,6,0
0,0,0,0,48.00,0,0,0,0
0,0,0,0,49.00,5,0,5,0
0,0,0,0,50.00,6,0,4,0
0,0,0,0,52.50,105,0,105,0
0,0,0,0,55.00,128,0,125,0
30,0,30,0,57.50,93,15,93,15
30,0,30,0,60.00,134,0,134,0
12,0,12,0,62.50,75,0,75,0
30,6,30,6,65.00,240,0,240,0
33,0,33,0,67.50,60,0,60,0
76,0,76,0,70.00,30,0,30,0
30,0,30,0,72.50,0,0,0,0
16,0,16,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
