0,0,0,0,43.00,200,0,200,0
0,0,0,0,44.00,13,0,13,0
0,0,0,0,45.00,99,0,34,0
0,0,0,0,46.00,26,0,26,0
0,0,0,0,47.00,16,0,16,0
0,0,0,0,48.00,56,0,50,0
0,0,0,0,49.00,25,0,14,0
0,0,0,0,50.00,156,0,82,0
0,0,0,0,52.50,1990,20,1949,20
21,0,21,0,55.00,1254,1,1090,1
2,0,0,0,57.50,2326,410,2205,410
119,30,115,30,60.00,911,14,819,48
204,0,142,0,62.50,1144,39,969,40
1292,39,960,18,65.00,1000,-22,807,-24
1235,14,1031,-10,67.50,553,30,441,29
627,-73,530,-136,70.00,134,0,119,0
360,0,351,0,72.50,20,0,20,0
138,10,131,10,75.00,3,0,3,0
16,0,16,0,77.50,0,0,0,0
31,10,29,10,80.00,0,0,0,0
28,0,28,0,82.50,0,0,0,0
56,10,56,10,85.00,0,0,0,0
20,0,20,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
