0,0,0,0,7.50,25,0,25,0
0,0,0,0,7.75,168,0,153,0
0,0,0,0,8.00,315,0,270,0
0,0,0,0,8.25,52,20,52,20
0,0,0,0,8.50,255,0,235,0
0,0,0,0,8.75,396,0,98,0
0,0,0,0,9.00,339,20,339,20
0,0,0,0,9.25,354,0,67,0
100,0,0,0,9.50,611,0,174,0
18,0,0,0,9.75,719,0,500,0
600,0,0,0,10.00,1308,0,1117,0
113,0,13,0,10.50,492,21,440,21
176,0,59,0,11.00,574,0,375,11
456,0,173,0,11.50,617,10,578,11
711,23,291,0,12.00,505,48,186,52
5909,-1,5869,-1,12.50,555,18,322,19
4570,-15,4473,-4,13.00,217,0,217,0
3377,0,3090,0,13.50,183,0,2,0
740,10,200,10,14.00,0,0,0,0
867,0,284,0,14.50,0,0,0,0
71,0,39,0,15.00,0,0,0,0
851,0,25,0,15.50,0,0,0,0
273,10,88,10,16.00,0,0,0,0
3,0,2,0,16.50,0,0,0,0
82,0,80,0,17.00,0,0,0,0
334,0,34,0,17.50,0,0,0,0
83,0,76,0,18.00,0,0,0,0
35,0,35,0,18.50,0,0,0,0
33,0,28,0,19.00,0,0,0,0
203,0,203,0,19.50,0,0,0,0
2,0,2,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
20,0,20,0,22.00,0,0,0,0
