0,0,0,0,3.60,0,0,0,0
0,0,0,0,3.70,32,0,32,0
0,0,0,0,3.80,19,0,19,0
0,0,0,0,3.90,64,0,64,0
42,0,42,0,4.00,55,0,40,0
38,0,0,0,4.10,158,0,128,0
93,0,65,0,4.20,333,0,329,0
8,0,0,0,4.30,368,0,299,0
30,0,30,0,4.40,327,-5,275,-5
15,0,15,0,4.50,334,0,322,0
135,0,135,0,4.60,313,0,239,0
190,0,138,0,4.70,469,0,380,0
376,0,222,0,4.80,971,0,903,0
479,0,318,0,4.90,968,0,600,-10
358,0,294,0,5.00,987,15,858,15
1441,2,985,2,5.25,1689,0,1130,0
2290,0,2239,0,5.50,2087,0,1653,0
2996,-45,2473,-15,5.75,1331,224,1054,225
2605,28,1838,19,6.00,338,-15,234,-15
1915,0,1619,0,6.25,2,0,0,0
1389,0,1224,0,6.50,1,0,0,0
1156,0,1149,0,6.75,6,0,0,0
813,0,790,0,7.00,0,0,0,0
130,0,100,0,7.25,1,0,0,0
240,0,201,0,7.50,0,0,0,0
97,0,78,0,7.75,2,0,0,0
51,0,43,0,8.00,10,0,0,0
14,0,7,0,8.25,0,0,0,0
6,0,6,0,8.50,0,0,0,0
20,0,20,0,8.75,0,0,0,0
