2,0,2,0,7.75,1031,21,801,21
27,0,26,0,8.00,566,0,565,0
30,0,30,0,8.25,471,0,471,0
28,0,0,0,8.50,1656,330,635,-10
30,0,30,0,8.75,1114,0,532,0
64,0,64,0,9.00,1053,-56,737,-56
9,0,9,0,9.25,1509,0,1267,0
30,0,30,0,9.50,2562,0,2330,0
6,0,6,0,9.75,1335,0,930,0
75,0,74,0,10.00,4219,0,3733,0
9,0,6,0,10.50,7081,0,6379,0
240,0,218,0,11.00,4987,0,4130,0
177,0,167,0,11.50,5579,0,4221,0
705,0,353,0,12.00,9012,30,6998,30
3724,0,3052,0,12.50,19593,-10,17211,10
7708,-1,6736,-58,13.00,21613,-8,16491,-32
8286,0,7103,0,13.50,11778,-3,9058,-9
5631,3,5107,5,14.00,15311,-81,12267,34
9682,-117,7963,-142,14.50,13641,14,11375,49
19793,-40,17988,-43,15.00,17605,1939,14937,1541
21808,-26,18710,-8,15.50,8004,-63,6066,117
14059,-84,10661,39,16.00,9311,-111,7326,-226
13689,191,11505,-77,16.50,4842,77,3534,157
17823,45,15383,129,17.00,3389,87,2591,-14
11784,122,9146,219,17.50,849,1,255,1
12853,-47,10782,-89,18.00,1084,0,583,0
6600,-140,5300,-5,18.50,610,0,63,0
9376,-5,8426,0,19.00,89,0,11,0
3775,91,2368,-1,19.50,4,0,4,0
6034,185,3369,73,20.00,168,0,96,0
4353,75,3905,-10,21.00,5,0,4,0
4751,200,3037,191,22.00,541,-19,540,-10
1958,0,1617,12,23.00,3,0,3,0
1987,0,1370,2,24.00,0,0,0,0
2158,0,1822,0,25.00,0,0,0,0
721,0,666,0,26.00,0,0,0,0
562,2,558,2,27.00,0,0,0,0
1200,1,1039,1,28.00,0,0,0,0
747,0,543,0,29.00,0,0,0,0
3564,48,2510,6,30.00,0,0,0,0
