0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,40,0,40,0
0,0,0,0,7.00,21,0,21,0
0,0,0,0,7.25,26,0,26,0
0,0,0,0,7.50,95,0,78,0
0,0,0,0,7.75,72,0,48,0
0,0,0,0,8.00,172,0,144,0
21,0,21,0,8.25,81,0,50,0
0,0,0,0,8.50,135,0,135,0
28,0,23,0,8.75,160,0,108,0
67,0,67,0,9.00,204,0,158,0
158,0,158,0,9.25,135,-12,125,-12
334,0,113,0,9.50,239,30,239,48
*393,0,*323,0,9.75,*278,0,*263,0
228,0,126,0,10.00,54,0,41,-2
344,0,89,0,10.50,0,0,0,0
171,0,119,0,11.00,0,0,0,0
6,0,6,0,11.50,0,0,0,0
15,0,11,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
36,0,21,0,13.00,0,0,0,0
21,0,21,0,13.50,0,0,0,0
0,0,0,0,14.00,0,0,0,0
0,0,0,0,14.50,0,0,0,0
