0,0,0,0,9.75,27,0,26,0
22,0,4,0,10.00,16,0,1,0
0,0,0,0,10.50,103,19,66,19
49,0,1,0,11.00,274,0,168,0
0,0,0,0,11.50,243,0,178,0
0,0,0,0,12.00,428,15,338,31
20,0,20,0,12.50,467,0,400,0
39,0,37,0,13.00,513,-1,469,1
142,0,44,0,13.50,759,-11,484,-28
466,0,452,0,14.00,868,77,722,82
342,0,333,0,14.50,668,2,557,14
6602,338,6366,338,15.00,1308,161,1115,148
2705,63,2493,40,15.50,1082,19,992,37
728,106,542,33,16.00,1127,-9,783,-81
1047,74,882,59,16.50,759,-42,614,-38
1396,-58,1018,-43,17.00,1111,-17,977,9
1266,2,938,2,17.50,288,-55,180,-53
1466,5,1031,-12,18.00,245,-72,194,-8
1742,25,1501,50,18.50,372,0,285,0
1307,0,1036,5,19.00,150,-50,149,-49
568,-1,386,1,19.50,146,-28,138,-12
1754,48,1476,51,20.00,178,-37,146,-20
727,7,329,7,21.00,606,1,599,0
1205,-5,920,0,22.00,125,-22,54,-14
816,15,730,0,23.00,4,0,4,0
202,0,160,0,24.00,29,0,11,0
436,1,312,-1,25.00,25,0,25,0
381,0,296,0,26.00,6,0,6,0
158,0,148,0,27.00,0,0,0,0
567,0,524,0,28.00,0,0,0,0
104,0,84,0,29.00,0,0,0,0
388,0,191,0,30.00,0,0,0,0
233,0,222,0,31.00,0,0,0,0
86,0,84,0,32.00,0,0,0,0
124,0,124,0,33.00,0,0,0,0
38,0,30,0,34.00,0,0,0,0
19,0,19,0,35.00,0,0,0,0
0,0,0,0,36.00,0,0,0,0
0,0,0,0,37.00,0,0,0,0
5,0,4,0,38.00,0,0,0,0
0,0,0,0,39.00,0,0,0,0
108,0,12,0,40.00,0,0,0,0
