0,0,0,0,4.30,2,0,2,0
0,0,0,0,4.40,67,0,22,0
0,0,0,0,4.50,30,0,30,0
0,0,0,0,4.60,0,0,0,0
15,0,0,0,4.70,62,0,2,0
0,0,0,0,4.80,160,0,136,0
0,0,0,0,4.90,77,0,38,0
0,0,0,0,5.00,138,0,138,0
0,0,0,0,5.25,15,0,10,0
41,0,14,0,5.50,16,0,16,0
0,0,0,0,5.75,3203,25,3203,25
57,6,42,6,6.00,6342,0,6342,0
63,0,63,0,6.25,66,27,64,27
100,12,88,0,6.50,13,0,0,0
33,0,33,0,6.75,0,0,0,0
151,0,151,0,7.00,21,0,16,0
73,10,53,10,7.25,36,0,0,0
60,0,5,0,7.50,29,0,0,0
58,0,30,0,7.75,34,0,15,0
10,0,10,0,8.00,0,0,0,0
0,0,0,0,8.25,10,0,10,0
32,0,25,0,8.50,0,0,0,0
9,0,9,0,8.75,0,0,0,0
90,0,30,0,9.00,0,0,0,0
0,0,0,0,9.25,15,0,15,0
0,0,0,0,9.50,57,17,17,2
0,0,0,0,9.75,0,0,0,0
2,0,1,0,10.00,0,0,0,0
202,0,73,0,10.50,15,0,0,0
