0,0,0,0,49.00,668,0,322,0
0,0,0,0,50.00,496,0,195,0
0,0,0,0,52.50,512,0,501,0
91,0,47,0,55.00,599,0,401,0
90,0,30,0,57.50,526,1,207,0
0,0,0,0,60.00,1210,-6,1206,-6
0,0,0,0,62.50,1681,-33,1525,12
1,0,1,0,65.00,1249,-2,1133,-2
660,0,660,0,67.50,2675,-10,1806,-10
2132,0,2114,0,70.00,1976,191,1745,159
1941,30,1823,35,72.50,2089,0,1671,1
2793,0,2440,-49,75.00,785,127,785,136
1773,0,1108,0,77.50,22,0,22,0
1717,72,1106,37,80.00,20,0,20,0
4222,21,2769,0,82.50,34,0,30,0
1982,67,1125,65,85.00,3,0,3,0
1043,0,509,0,87.50,0,0,0,0
1165,7,1017,2,90.00,0,0,0,0
1185,0,735,4,92.50,0,0,0,0
1816,24,1786,2,95.00,0,0,0,0
168,0,120,0,97.50,0,0,0,0
278,0,106,0,100.00,0,0,0,0
194,0,111,0,102.50,0,0,0,0
437,0,386,0,105.00,0,0,0,0
62,0,50,0,107.50,0,0,0,0
190,0,132,0,110.00,0,0,0,0
214,0,210,0,112.50,0,0,0,0
166,0,166,0,115.00,0,0,0,0
120,0,120,0,117.50,0,0,0,0
345,0,210,0,120.00,0,0,0,0
