0,0,0,0,46.00,239,62,239,62
0,0,0,0,47.00,84,16,84,16
0,0,0,0,48.00,49,0,35,0
0,0,0,0,49.00,62,0,62,0
0,0,0,0,50.00,166,0,145,0
9,0,0,0,52.50,314,0,314,0
0,0,0,0,55.00,125,35,84,15
0,0,0,0,57.50,233,56,197,50
109,-6,101,1,60.00,351,2,302,6
366,0,366,0,62.50,360,1,312,0
415,62,308,0,65.00,408,81,274,20
238,77,123,15,67.50,351,46,243,-15
347,-45,290,-41,70.00,490,0,295,0
315,0,305,0,72.50,102,0,92,0
360,0,280,6,75.00,181,0,133,0
261,0,215,0,77.50,32,0,26,0
221,3,200,0,80.00,49,0,30,0
417,0,302,0,82.50,96,0,82,0
337,0,259,0,85.00,91,0,91,0
124,0,122,0,87.50,59,0,7,0
166,0,166,0,90.00,0,0,0,0
173,0,131,0,92.50,0,0,0,0
95,35,80,35,95.00,0,0,0,0
60,0,46,0,97.50,0,0,0,0
74,0,74,0,100.00,0,0,0,0
15,0,15,0,102.50,0,0,0,0
47,0,44,0,105.00,0,0,0,0
0,0,0,0,107.50,0,0,0,0
0,0,0,0,110.00,0,0,0,0
50,0,20,0,112.50,0,0,0,0
