0,0,0,0,26.00,40,0,40,0
0,0,0,0,27.00,10,0,5,0
0,0,0,0,28.00,95,0,91,0
1,0,1,0,29.00,139,0,139,0
0,0,0,0,30.00,221,0,191,0
0,0,0,0,31.00,510,0,272,0
4,0,4,0,32.00,847,0,672,0
0,0,0,0,33.00,658,0,538,0
1,0,1,0,34.00,2040,180,1845,179
43,0,0,0,35.00,526,10,484,10
255,0,228,0,36.00,761,0,570,20
382,0,295,0,37.00,1483,73,577,0
1379,0,187,0,38.00,1458,63,304,5
939,0,720,15,39.00,500,-71,222,6
731,48,361,15,40.00,745,0,237,0
1248,261,389,46,41.00,226,0,202,0
858,15,712,15,42.00,15,0,15,0
991,0,924,0,43.00,5,0,5,0
798,0,471,0,44.00,0,0,0,0
637,0,352,0,45.00,0,0,0,0
850,-19,767,0,46.00,0,0,0,0
71,0,71,0,47.00,0,0,0,0
281,0,281,0,48.00,0,0,0,0
186,0,115,0,49.00,0,0,0,0
171,0,4,0,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
261,0,40,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
0,0,0,0,60.00,0,0,0,0
