0,0,0,0,8.00,60,30,60,30
0,0,0,0,8.25,17,0,17,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,0,0,0,0
0,0,0,0,9.00,1,0,1,0
0,0,0,0,9.25,30,0,15,0
0,0,0,0,9.50,165,-8,22,7
0,0,0,0,9.75,302,0,159,0
0,0,0,0,10.00,155,50,155,50
357,0,357,0,10.50,152,15,152,15
363,0,253,0,11.00,212,0,32,0
366,0,256,0,11.50,275,0,165,0
270,0,248,0,12.00,63,15,50,2
57,0,57,0,12.50,120,0,120,0
390,15,364,15,13.00,33,0,32,0
212,30,210,28,13.50,20,0,20,0
365,21,340,21,14.00,5,0,5,0
244,0,185,0,14.50,0,0,0,0
227,0,227,0,15.00,0,0,0,0
206,0,71,0,15.50,0,0,0,0
53,0,53,0,16.00,0,0,0,0
45,0,30,0,16.50,0,0,0,0
30,0,30,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
15,0,15,0,18.00,0,0,0,0
0,0,0,0,18.50,0,0,0,0
