0,0,0,0,2.00,0,0,0,0
0,0,0,0,2.10,0,0,0,0
0,0,0,0,2.20,0,0,0,0
0,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,0,0,0,0
0,0,0,0,2.50,205,0,205,0
0,0,0,0,2.60,511,0,511,0
0,0,0,0,2.70,1319,195,1319,195
0,0,0,0,2.80,708,0,528,0
0,0,0,0,2.90,129,0,129,0
0,0,0,0,3.00,836,1,336,1
0,0,0,0,3.10,2890,-500,2890,-500
0,0,0,0,3.20,0,0,0,0
250,20,250,20,3.30,0,0,0,0
1461,0,811,0,3.40,28,0,28,0
1367,40,587,40,3.50,0,0,0,0
2770,0,130,0,3.60,0,0,0,0
349,0,97,0,3.70,0,0,0,0
397,397,397,397,3.80,0,0,0,0
0,0,0,0,3.90,0,0,0,0
0,0,0,0,4.00,0,0,0,0
0,0,0,0,4.10,0,0,0,0
0,0,0,0,4.20,0,0,0,0
0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,0,0,0,0
0,0,0,0,4.50,0,0,0,0
