100,0,100,0,46.00,4385,22,3880,22
17,0,17,0,47.00,1735,0,1343,0
15,0,15,0,48.00,1383,0,1111,0
50,0,50,0,49.00,1936,0,1533,0
1378,0,901,0,50.00,4754,-53,3213,-53
174,0,138,0,52.50,2982,-394,2047,-331
515,65,185,-20,55.00,3927,4,3091,-2
47,0,45,0,57.50,3349,0,2478,-1
496,-197,162,-181,60.00,7789,169,6573,168
489,0,166,0,62.50,6986,-4,6264,1
2403,0,1776,0,65.00,8413,72,6953,74
6170,0,4497,0,67.50,16002,-40,12696,-13
6317,1,5303,3,70.00,15088,-175,12924,-190
5408,0,4809,0,72.50,9321,38,7219,26
10854,0,8831,0,75.00,14170,621,7942,294
10362,39,8884,40,77.50,15607,351,13169,506
10144,-86,7586,-19,80.00,11230,288,9286,212
10279,-2,8999,0,82.50,7069,314,5566,87
10175,-118,8622,97,85.00,12488,93,10220,-248
10579,32,8713,-109,87.50,11317,199,9961,132
20687,-76,15843,18,90.00,20963,715,16861,404
9913,213,5929,105,92.50,4232,141,2263,104
13862,515,10634,34,95.00,5647,-19,2927,-45
5687,155,4113,52,97.50,6941,0,4547,0
16379,850,13802,1123,100.00,12158,0,8247,0
4430,255,3015,263,102.50,5235,0,5151,0
10627,132,8023,63,105.00,12632,60,9954,0
4926,62,3943,95,107.50,4091,0,3825,0
16398,86,13122,-7,110.00,6128,0,5504,0
6350,67,4564,97,112.50,2026,0,1805,0
12191,158,9962,48,115.00,2516,0,2402,0
7749,17,7412,17,117.50,513,0,496,0
9484,-28,8581,-59,120.00,2888,200,2876,200
2616,-59,2388,-81,122.50,186,0,173,0
12355,19,11299,-42,125.00,1800,0,1737,0
2406,0,1935,0,127.50,0,0,0,0
9159,4,7512,1,130.00,4,0,4,0
2407,5,2011,7,132.50,0,0,0,0
4440,0,3977,0,135.00,0,0,0,0
1859,0,1196,0,137.50,0,0,0,0
8313,-22,7095,-32,140.00,0,0,0,0
5919,0,5111,0,142.50,0,0,0,0
2464,0,1017,0,145.00,0,0,0,0
1331,0,987,0,147.50,0,0,0,0
9684,7,8923,-1,150.00,3,1,3,1
3417,0,2652,0,152.50,0,0,0,0
2387,0,1831,0,155.00,0,0,0,0
3065,53,1788,10,157.50,10,0,10,0
4276,0,4097,70,160.00,1500,0,1500,0
641,0,528,0,162.50,0,0,0,0
1006,0,323,0,165.00,0,0,0,0
1014,0,544,0,167.50,0,0,0,0
4188,0,3688,0,170.00,0,0,0,0
93,0,81,0,172.50,0,0,0,0
276,0,190,0,175.00,0,0,0,0
67,0,66,0,177.50,0,0,0,0
771,0,707,0,180.00,0,0,0,0
231,0,231,0,182.50,0,0,0,0
538,0,505,0,185.00,0,0,0,0
653,0,314,0,187.50,0,0,0,0
2738,0,2274,0,190.00,0,0,0,0
999,0,977,0,192.50,0,0,0,0
3086,0,2994,0,195.00,0,0,0,0
727,0,713,0,197.50,0,0,0,0
10025,0,7911,0,200.00,0,0,0,0
213,0,178,0,205.00,0,0,0,0
197,0,47,0,210.00,0,0,0,0
307,0,150,0,215.00,0,0,0,0
77,0,76,0,220.00,0,0,0,0
107,0,58,0,225.00,0,0,0,0
420,0,201,0,230.00,0,0,0,0
106,0,5,0,235.00,0,0,0,0
29,0,4,0,240.00,0,0,0,0
72,0,0,0,245.00,0,0,0,0
84,0,62,0,250.00,0,0,0,0
79,0,55,0,255.00,0,0,0,0
264,0,20,0,260.00,0,0,0,0
70,0,17,0,265.00,0,0,0,0
849,0,847,0,270.00,0,0,0,0
62,0,33,0,275.00,0,0,0,0
93,0,93,0,280.00,0,0,0,0
25,0,25,0,285.00,0,0,0,0
12,0,12,0,290.00,0,0,0,0
184,0,44,0,295.00,0,0,0,0
314,0,124,0,300.00,0,0,0,0
340,0,299,0,310.00,0,0,0,0
