0,0,0,0,2.50,62,0,46,0
0,0,0,0,2.60,46,0,2,0
0,0,0,0,2.70,2,0,2,0
0,0,0,0,2.80,128,0,68,0
0,0,0,0,2.90,18,0,18,0
0,0,0,0,3.00,217,0,181,0
0,0,0,0,3.10,144,0,142,0
0,0,0,0,3.20,558,0,528,0
4,0,4,0,3.30,199,0,179,0
3,0,3,0,3.40,371,0,371,0
18,0,15,0,3.50,495,0,465,0
34,0,30,0,3.60,270,0,217,-20
161,0,127,0,3.70,498,0,413,0
33,0,5,0,3.80,352,0,228,-1
335,90,172,0,3.90,454,90,215,0
469,91,254,1,4.00,215,90,84,0
349,2,251,2,4.10,148,0,108,0
371,0,220,0,4.20,362,0,261,0
318,0,204,0,4.30,348,0,277,0
313,0,242,0,4.40,147,0,147,0
143,6,106,6,4.50,0,0,0,0
76,0,71,0,4.60,5,0,2,0
51,0,51,0,4.70,0,0,0,0
4,0,4,0,4.80,0,0,0,0
5,0,5,0,4.90,0,0,0,0
911,0,911,0,5.00,0,0,0,0
5,0,3,0,5.25,0,0,0,0
1,0,1,0,5.50,0,0,0,0
0,0,0,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
7,0,7,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
