0,0,0,0,48.00,0,0,0,0
0,0,0,0,49.00,10,0,4,0
0,0,0,0,50.00,83,0,68,0
0,0,0,0,52.50,98,0,98,0
0,0,0,0,55.00,165,0,165,0
0,0,0,0,57.50,259,0,229,0
0,0,0,0,60.00,1140,0,786,0
0,0,0,0,62.50,491,0,491,0
0,0,0,0,65.00,557,0,406,0
315,0,15,0,67.50,1219,0,444,0
303,0,3,0,70.00,1888,0,1408,0
238,0,223,0,72.50,894,0,434,0
30,0,15,0,75.00,373,-1,235,11
299,0,187,0,77.50,1060,0,251,0
1125,0,717,0,80.00,1270,-36,450,-25
1816,0,1192,0,82.50,832,-24,322,0
2955,0,2307,0,85.00,1528,-60,695,-15
1183,0,1183,0,87.50,1088,-30,534,1
897,0,440,6,90.00,373,63,277,31
1092,0,466,0,92.50,1054,-7,522,-69
655,0,547,0,95.00,618,0,278,-29
759,40,759,40,97.50,298,80,30,-60
450,15,271,15,100.00,130,99,116,109
766,0,291,0,102.50,58,0,57,0
181,-10,92,49,105.00,115,0,54,-4
128,15,105,0,107.50,230,30,230,30
722,216,296,164,110.00,92,1,86,0
502,30,344,15,112.50,2,0,2,0
730,68,590,15,115.00,0,0,0,0
825,20,197,0,117.50,0,0,0,0
52,52,52,52,120.00,0,0,0,0
54,54,11,11,122.50,0,0,0,0
40,40,0,0,125.00,0,0,0,0
0,0,0,0,127.50,0,0,0,0
33,0,1,0,130.00,0,0,0,0
15,0,15,0,132.50,0,0,0,0
0,0,0,0,135.00,0,0,0,0
0,0,0,0,137.50,0,0,0,0
508,200,508,200,140.00,0,0,0,0
0,0,0,0,142.50,0,0,0,0
200,0,200,0,145.00,0,0,0,0
0,0,0,0,147.50,0,0,0,0
0,0,0,0,150.00,0,0,0,0
0,0,0,0,152.50,0,0,0,0
0,0,0,0,155.00,0,0,0,0
0,0,0,0,157.50,0,0,0,0
0,0,0,0,160.00,0,0,0,0
0,0,0,0,162.50,0,0,0,0
0,0,0,0,165.00,0,0,0,0
0,0,0,0,167.50,0,0,0,0
0,0,0,0,170.00,0,0,0,0
0,0,0,0,172.50,0,0,0,0
0,0,0,0,175.00,0,0,0,0
0,0,0,0,177.50,0,0,0,0
177,0,0,0,180.00,0,0,0,0
0,0,0,0,182.50,0,0,0,0
0,0,0,0,185.00,0,0,0,0
0,0,0,0,187.50,0,0,0,0
0,0,0,0,190.00,0,0,0,0
0,0,0,0,192.50,0,0,0,0
0,0,0,0,195.00,0,0,0,0
0,0,0,0,197.50,0,0,0,0
0,0,0,0,200.00,0,0,0,0
0,0,0,0,205.00,0,0,0,0
0,0,0,0,210.00,0,0,0,0
0,0,0,0,215.00,0,0,0,0
0,0,0,0,220.00,0,0,0,0
0,0,0,0,225.00,0,0,0,0
0,0,0,0,230.00,0,0,0,0
0,0,0,0,235.00,0,0,0,0
0,0,0,0,240.00,0,0,0,0
0,0,0,0,245.00,0,0,0,0
0,0,0,0,250.00,0,0,0,0
0,0,0,0,255.00,0,0,0,0
0,0,0,0,260.00,0,0,0,0
0,0,0,0,265.00,0,0,0,0
0,0,0,0,270.00,0,0,0,0
0,0,0,0,275.00,0,0,0,0
