0,0,0,0,13.00,360,0,360,0
0,0,0,0,13.50,0,0,0,0
0,0,0,0,14.00,7,0,7,0
0,0,0,0,14.50,73,0,26,0
20,0,20,0,15.00,211,0,118,0
0,0,0,0,15.50,86,0,56,0
0,0,0,0,16.00,511,5,449,5
0,0,0,0,16.50,299,0,254,0
0,0,0,0,17.00,735,0,580,0
0,0,0,0,17.50,901,0,832,0
433,0,433,0,18.00,1447,5,1164,5
0,0,0,0,18.50,1250,-3,1197,27
717,0,577,0,19.00,2383,-30,2237,-30
329,0,329,0,19.50,3033,0,2203,0
2211,0,1631,0,20.00,8106,80,7411,88
5043,-10,4709,-10,21.00,9120,-21,6779,24
9976,-251,6717,-734,22.00,10426,-108,9486,-190
11153,37,10206,90,23.00,8501,7,8085,2
7331,91,5829,12,24.00,3379,0,2970,0
5783,7,5159,35,25.00,1150,0,1097,0
2716,0,2156,14,26.00,194,0,100,0
2030,0,1375,-12,27.00,32,0,32,0
2494,-30,1988,-30,28.00,40,0,40,0
1166,0,1000,0,29.00,101,0,34,0
1291,0,1016,0,30.00,0,0,0,0
878,0,825,0,31.00,65,0,65,0
909,0,888,0,32.00,0,0,0,0
163,0,117,0,33.00,0,0,0,0
65,0,35,0,34.00,0,0,0,0
67,0,63,0,35.00,0,0,0,0
268,0,85,0,36.00,0,0,0,0
30,0,30,0,37.00,0,0,0,0
69,0,69,0,38.00,0,0,0,0
658,0,442,0,39.00,0,0,0,0
310,0,310,0,40.00,0,0,0,0
62,0,60,0,41.00,0,0,0,0
342,0,342,0,42.00,0,0,0,0
177,0,133,0,43.00,0,0,0,0
