0,0,0,0,49.00,37,8,37,8
30,0,0,0,50.00,522,62,492,32
0,0,0,0,52.50,123,0,118,0
1,0,1,0,55.00,26,0,26,0
0,0,0,0,57.50,144,4,144,4
1,0,1,0,60.00,72,0,42,0
0,0,0,0,62.50,221,0,221,0
2,0,1,0,65.00,48,29,40,25
362,0,0,0,67.50,504,81,92,31
362,0,1,0,70.00,704,43,188,25
484,225,138,0,72.50,692,407,287,196
1148,228,830,11,75.00,842,214,510,3
0,0,0,0,77.50,2,0,2,0
650,200,587,150,80.00,3,0,3,0
177,100,119,100,82.50,0,0,0,0
41,0,41,0,85.00,6,5,6,5
25,0,25,0,87.50,2,0,2,0
205,1,200,0,90.00,0,0,0,0
2,0,2,0,92.50,0,0,0,0
4,0,4,0,95.00,0,0,0,0
69,2,17,2,97.50,1,0,1,0
