0,0,0,0,27.00,3,0,3,0
0,0,0,0,28.00,2,0,2,0
0,0,0,0,29.00,8,0,8,0
0,0,0,0,30.00,45,0,45,0
0,0,0,0,31.00,0,0,0,0
0,0,0,0,32.00,37,0,37,0
0,0,0,0,33.00,134,-21,130,-24
0,0,0,0,34.00,36,-59,25,-70
67,-30,67,-30,35.00,530,0,420,-15
11,0,0,0,36.00,260,20,201,0
149,0,149,0,37.00,797,71,735,147
725,0,622,0,38.00,439,-7,348,4
587,-65,551,-41,39.00,836,524,770,494
511,-77,468,-79,40.00,368,-2,249,-2
729,206,711,302,41.00,247,0,243,0
363,-3,359,-3,42.00,35,0,32,0
421,0,398,0,43.00,27,0,27,0
504,0,430,0,44.00,309,0,282,0
546,0,381,0,45.00,0,0,0,0
380,0,227,0,46.00,0,0,0,0
217,0,180,0,47.00,0,0,0,0
158,0,48,0,48.00,0,0,0,0
95,0,95,0,49.00,0,0,0,0
116,0,116,0,50.00,0,0,0,0
10,0,10,0,52.50,0,0,0,0
7,0,6,0,55.00,0,0,0,0
1,0,1,0,57.50,0,0,0,0
