0,0,0,0,15.50,19,0,0,0
0,0,0,0,16.00,3,0,3,0
0,0,0,0,16.50,0,0,0,0
0,0,0,0,17.00,15,0,15,0
0,0,0,0,17.50,1,0,1,0
0,0,0,0,18.00,10,0,10,0
0,0,0,0,18.50,0,-1,0,-1
0,0,0,0,19.00,0,0,0,0
0,0,0,0,19.50,11,0,11,0
0,0,0,0,20.00,1,0,1,0
0,0,0,0,21.00,177,0,177,0
0,0,0,0,22.00,92,0,82,0
0,0,0,0,23.00,50,0,18,5
4,0,0,0,24.00,123,2,48,2
26,0,26,0,25.00,229,0,115,0
110,0,23,0,26.00,393,27,161,0
172,0,66,0,27.00,365,-15,177,4
122,0,24,0,28.00,264,1,157,1
261,0,72,0,29.00,319,0,153,0
258,-4,178,-4,30.00,150,0,44,0
120,0,114,0,31.00,93,0,92,0
212,25,151,21,32.00,47,0,38,0
131,0,110,0,33.00,27,0,26,0
129,7,107,-3,34.00,31,3,31,3
144,0,36,-2,35.00,110,-3,6,-1
347,0,238,0,36.00,113,0,11,0
56,0,47,0,37.00,16,0,16,0
76,0,51,0,38.00,3,0,2,0
77,0,73,0,39.00,0,0,0,0
144,0,70,0,40.00,1,0,0,0
107,0,69,0,41.00,0,0,0,0
18,0,4,0,42.00,0,0,0,0
35,0,35,0,43.00,0,0,0,0
7,0,2,0,44.00,0,0,0,0
5,0,3,0,45.00,0,0,0,0
24,0,20,0,46.00,0,0,0,0
1,0,0,0,47.00,0,0,0,0
0,0,0,0,48.00,0,0,0,0
15,0,15,0,49.00,0,0,0,0
