0,0,0,0,46.00,3766,36,3365,-29
17,0,17,0,47.00,1368,0,1000,0
17,0,16,0,48.00,1299,0,1066,0
50,0,50,0,49.00,1601,-2,1284,0
37,0,15,0,50.00,2570,-7,2109,-7
36,0,0,0,52.50,2293,0,1909,-2
0,0,0,0,55.00,2537,-12,1816,-12
170,0,170,0,57.50,2748,-3,2198,-3
535,0,156,0,60.00,8245,-13,7454,-13
377,0,68,0,62.50,4705,0,3947,0
2038,2,1073,2,65.00,5677,0,4633,0
3764,0,3110,0,67.50,13396,3,11454,-3
3336,-1,2961,-1,70.00,13010,292,11407,120
2929,-2,2426,0,72.50,6323,30,5293,0
7753,0,6147,1,75.00,13485,58,9275,44
7024,-10,5705,0,77.50,12342,-130,9865,-35
4897,-1,4175,15,80.00,11906,26,9314,8
7347,52,6551,-4,82.50,7839,-29,6570,-115
5680,-39,5225,-39,85.00,13061,51,11748,37
8412,-69,7213,-57,87.50,13139,-125,10589,50
14781,-10,12017,-8,90.00,27936,319,22621,310
8787,-9,5761,-7,92.50,11570,59,9014,104
11797,-14,8350,-9,95.00,10095,-153,7295,-130
7589,-203,5454,-197,97.50,12308,-24,8040,-35
17036,-338,13951,-292,100.00,20737,1449,13817,1658
4628,-77,3462,-40,102.50,5407,375,5089,486
12815,-214,10793,87,105.00,10679,1040,7757,995
7320,-238,5713,30,107.50,5382,1271,4106,764
16985,-282,14506,18,110.00,7218,2594,5919,2347
8964,318,6670,427,112.50,2082,709,1677,576
12359,445,9546,205,115.00,1223,162,1141,158
8540,704,8087,883,117.50,258,-7,256,8
12075,586,10488,987,120.00,2249,3,2122,4
3160,347,2879,383,122.50,37,37,37,37
9735,226,9139,-25,125.00,1013,13,1013,13
3647,431,3203,378,127.50,1,0,1,0
5811,109,5245,6,130.00,264,1,261,1
1602,136,1483,161,132.50,300,0,300,0
1830,68,1608,99,135.00,200,0,200,0
1641,84,1196,108,137.50,0,0,0,0
2957,262,2213,237,140.00,403,0,403,0
561,4,522,76,142.50,0,0,0,0
1132,48,672,90,145.00,0,0,0,0
638,16,448,-18,147.50,5,0,5,0
2907,42,2498,-54,150.00,6,-2,5,-3
654,-36,503,56,152.50,0,0,0,0
2136,-23,1724,31,155.00,5,0,5,0
2305,16,1673,163,157.50,10,0,10,0
1217,0,900,20,160.00,0,0,0,0
567,60,420,60,162.50,0,0,0,0
916,33,395,24,165.00,0,0,0,0
981,60,443,60,167.50,240,0,240,0
570,-46,207,0,170.00,2,0,2,0
574,96,380,46,172.50,0,0,0,0
229,102,75,9,175.00,0,0,0,0
223,0,128,0,177.50,0,0,0,0
533,0,502,0,180.00,0,0,0,0
34,0,34,0,182.50,0,0,0,0
459,0,435,0,185.00,0,0,0,0
251,0,241,0,187.50,0,0,0,0
1723,4,1498,4,190.00,0,0,0,0
697,0,685,0,192.50,0,0,0,0
663,0,572,0,195.00,0,0,0,0
117,0,85,0,197.50,0,0,0,0
4376,-17,2334,-143,200.00,0,0,0,0
