0,0,0,0,4.20,31,0,1,0
0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,0,0,0,0
0,0,0,0,4.50,50,0,50,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,0,0,0,0
0,0,0,0,4.80,58,0,0,0
0,0,0,0,4.90,0,0,0,0
460,0,460,0,5.00,147,0,60,0
0,0,0,0,5.25,30,0,30,0
2,0,0,0,5.50,96,0,96,0
0,0,0,0,5.75,238,0,135,0
45,0,45,0,6.00,3457,0,3457,0
54,0,30,0,6.25,359,0,247,0
3602,0,3590,0,6.50,574,0,489,0
157,0,137,0,6.75,735,0,668,0
328,0,328,0,7.00,*5211,0,*5196,0
269,0,269,0,7.25,739,0,299,0
436,0,191,0,7.50,1720,-15,1366,-15
434,0,255,0,7.75,1427,0,1133,0
*5759,0,*5569,0,8.00,2283,20,2222,73
222,-23,206,-24,8.25,2046,5,1882,42
2383,400,2126,399,8.50,276,-45,276,-45
923,15,649,15,8.75,292,0,277,0
3146,-30,2943,-15,9.00,156,0,156,0
1568,0,1423,0,9.25,0,0,0,0
774,0,692,0,9.50,0,0,0,0
406,0,138,0,9.75,0,0,0,0
559,0,414,0,10.00,0,0,0,0
1338,0,1230,0,10.50,0,0,0,0
0,0,0,0,11.00,0,0,0,0
2,0,2,0,11.50,0,0,0,0
7,0,7,0,12.00,0,0,0,0
