*5400,0,*5400,0,4.40,0,0,0,0
115,0,15,0,4.50,1110,0,703,0
0,0,0,0,4.60,475,0,317,0
45,0,0,0,4.70,1221,45,773,45
3360,0,3315,0,4.80,899,10,775,10
100,0,40,0,4.90,814,0,639,0
10,10,10,10,5.00,1451,0,936,8
16,0,9,0,5.25,651,0,336,2
478,-2,186,-2,5.50,886,0,663,0
507,4,218,0,5.75,4370,39,3632,45
596,4,405,5,6.00,1168,0,816,0
905,-5,220,-5,6.25,1163,10,930,10
975,3,740,3,6.50,*4379,-3,*4141,-3
860,0,829,0,6.75,942,0,802,0
1422,0,1280,0,7.00,486,0,428,0
1609,0,1506,0,7.25,689,0,461,0
1521,0,1172,-10,7.50,614,0,246,0
712,0,601,0,7.75,320,0,272,0
1011,0,796,0,8.00,155,0,155,0
546,0,415,0,8.25,27,0,12,0
334,0,272,0,8.50,2961,0,2736,0
3233,0,3229,0,8.75,309,0,150,0
594,0,500,0,9.00,61,0,61,0
296,0,296,0,9.25,85,0,66,0
627,0,612,0,9.50,25,0,25,0
113,0,100,0,9.75,15,0,15,0
2193,0,2112,0,10.00,49,0,49,0
297,0,164,0,10.50,73,0,58,0
77,0,76,0,11.00,24,-1,24,-1
18,0,16,0,11.50,3,0,3,0
46,0,40,0,12.00,5,0,4,0
1122,0,952,0,12.50,0,0,0,0
59,0,37,0,13.00,4,0,4,0
17,0,17,0,13.50,24,0,0,0
52,0,40,0,14.00,0,0,0,0
87,0,41,0,14.50,0,0,0,0
119,0,115,0,15.00,0,0,0,0
3,0,2,0,15.50,0,0,0,0
15,0,5,0,16.00,0,0,0,0
2,0,2,0,16.50,0,0,0,0
2,0,2,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
35,0,0,0,18.50,0,0,0,0
