0,0,0,0,46.00,397,0,396,0
0,0,0,0,47.00,152,0,152,0
0,0,0,0,48.00,247,0,224,0
0,0,0,0,49.00,446,0,327,0
31,0,9,0,50.00,560,0,482,0
36,0,0,0,52.50,434,0,308,0
0,0,0,0,55.00,668,0,328,0
0,0,0,0,57.50,334,0,173,0
15,0,0,0,60.00,1636,4,1556,5
3,0,3,0,62.50,372,18,296,22
90,0,14,0,65.00,1439,0,1158,0
259,0,259,0,67.50,4566,-11,4561,-11
1016,0,1015,0,70.00,1368,-70,1106,0
827,0,671,0,72.50,1420,0,1211,0
2634,0,1720,0,75.00,5402,-44,2210,0
4646,0,3760,0,77.50,5975,44,5214,0
2048,0,1997,0,80.00,4346,60,3555,10
1016,0,833,0,82.50,1997,-47,1790,-5
1479,0,1399,0,85.00,3001,0,2928,23
2209,0,1562,0,87.50,2228,389,1776,224
6815,0,5395,57,90.00,7600,-114,5379,-467
1573,0,1147,0,92.50,2618,5,1466,-40
5372,0,4866,0,95.00,1726,200,1214,166
3486,0,2552,0,97.50,7196,-6,4251,110
5842,185,5572,191,100.00,4262,-45,4169,-80
1144,0,930,0,102.50,285,0,247,0
6288,0,5676,0,105.00,5757,0,3904,-90
2102,0,1946,-3,107.50,2491,0,2391,0
6591,86,5774,86,110.00,689,0,417,-61
1482,-6,932,-139,112.50,546,0,509,0
7834,5,6220,-75,115.00,213,0,213,0
4381,2,4355,0,117.50,109,0,109,0
4301,-76,4007,-75,120.00,1936,0,1811,-53
640,-105,553,-105,122.50,0,0,0,0
1540,1,1413,1,125.00,1000,0,1000,0
735,0,735,0,127.50,0,0,0,0
3481,-59,3375,-62,130.00,3,0,0,0
665,0,646,0,132.50,0,0,0,0
916,0,886,-2,135.00,0,0,0,0
674,0,211,0,137.50,0,0,0,0
1268,0,550,0,140.00,0,0,0,0
345,0,174,0,142.50,0,0,0,0
854,29,316,29,145.00,0,0,0,0
350,0,290,-9,147.50,0,0,0,0
2326,3,2243,0,150.00,4,0,4,0
639,0,372,0,152.50,0,0,0,0
1417,0,1159,0,155.00,0,0,0,0
820,0,409,0,157.50,0,0,0,0
914,0,631,0,160.00,0,0,0,0
469,0,341,0,162.50,0,0,0,0
913,0,360,0,165.00,0,0,0,0
866,0,328,0,167.50,0,0,0,0
464,0,166,0,170.00,2,0,2,0
521,0,334,0,172.50,0,0,0,0
127,0,66,0,175.00,0,0,0,0
220,0,128,2,177.50,0,0,0,0
550,0,502,0,180.00,0,0,0,0
34,0,34,0,182.50,0,0,0,0
459,0,435,0,185.00,0,0,0,0
251,0,241,0,187.50,0,0,0,0
1049,30,692,17,190.00,0,0,0,0
697,0,685,0,192.50,0,0,0,0
663,0,572,0,195.00,0,0,0,0
117,0,85,0,197.50,0,0,0,0
4541,0,2507,0,200.00,0,0,0,0
