0,0,0,0,13.00,70,0,0,0
0,0,0,0,13.50,0,0,0,0
0,0,0,0,14.00,2,0,2,0
0,0,0,0,14.50,0,0,0,0
10,0,10,0,15.00,58,0,55,0
0,0,0,0,15.50,8,0,8,0
0,0,0,0,16.00,250,0,250,0
0,0,0,0,16.50,0,0,0,0
0,0,0,0,17.00,116,0,116,0
0,0,0,0,17.50,68,0,68,0
240,0,240,0,18.00,112,0,112,0
0,0,0,0,18.50,163,0,163,0
240,0,240,0,19.00,419,0,419,0
30,0,30,0,19.50,363,30,248,30
196,0,121,0,20.00,252,0,229,0
1957,0,1936,0,21.00,1405,5,1282,4
820,0,615,0,22.00,1276,60,1229,90
494,0,410,-30,23.00,589,30,528,30
2857,0,2632,0,24.00,533,0,533,0
2577,0,2467,0,25.00,265,0,260,0
349,0,256,0,26.00,114,0,20,0
239,0,98,0,27.00,32,30,32,30
136,0,136,0,28.00,30,0,30,0
329,0,239,0,29.00,71,0,4,0
429,0,313,0,30.00,0,0,0,0
83,0,83,0,31.00,0,0,0,0
225,0,225,0,32.00,0,0,0,0
63,0,17,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
62,0,58,0,35.00,0,0,0,0
25,0,25,0,36.00,0,0,0,0
0,0,0,0,37.00,0,0,0,0
29,0,29,0,38.00,0,0,0,0
0,0,0,0,39.00,0,0,0,0
50,0,50,0,40.00,0,0,0,0
35,0,33,0,41.00,0,0,0,0
0,0,0,0,42.00,0,0,0,0
147,0,103,0,43.00,0,0,0,0
