0,0,0,0,41.00,100,0,100,0
0,0,0,0,42.00,6,0,6,0
0,0,0,0,43.00,367,0,367,0
0,0,0,0,44.00,654,0,654,0
0,0,0,0,45.00,184,0,154,0
0,0,0,0,46.00,295,0,291,0
0,0,0,0,47.00,102,0,102,0
0,0,0,0,48.00,32,0,32,0
120,0,120,0,49.00,270,30,268,30
660,0,660,0,50.00,431,0,327,0
1039,0,1038,0,52.50,461,0,451,1
878,0,878,0,55.00,545,-4,544,-4
1499,0,1252,-2,57.50,313,0,163,0
1612,34,915,29,60.00,83,30,83,30
532,100,532,101,62.50,1,0,1,0
587,0,585,0,65.00,1,0,1,0
280,0,84,20,67.50,0,0,0,0
170,0,159,0,70.00,0,0,0,0
547,0,547,0,72.50,0,0,0,0
602,0,602,0,75.00,0,0,0,0
210,0,210,0,77.50,0,0,0,0
367,0,367,0,80.00,0,0,0,0
32,0,32,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
1,0,1,0,90.00,0,0,0,0
0,0,0,0,92.50,0,0,0,0
3,0,3,0,95.00,0,0,0,0
