0,0,0,0,13.50,172,0,172,0
0,0,0,0,14.00,56,0,56,0
0,0,0,0,14.50,10,0,10,0
0,0,0,0,15.00,257,0,145,0
0,0,0,0,15.50,489,0,489,0
26,0,26,0,16.00,413,20,296,20
0,0,0,0,16.50,799,0,789,0
20,0,5,0,17.00,638,0,531,0
330,0,273,0,17.50,758,0,560,0
538,0,199,0,18.00,1243,-10,1128,-10
624,0,576,0,18.50,1285,0,1091,0
703,0,686,0,19.00,1557,60,1311,60
1455,0,1444,0,19.50,1446,349,1301,349
2486,24,1942,24,20.00,2431,373,2031,230
2500,153,1562,198,21.00,848,84,659,193
2181,62,1512,-32,22.00,382,39,372,31
1483,0,1277,9,23.00,104,2,97,2
567,-56,542,-56,24.00,15,0,15,0
740,0,665,0,25.00,0,0,0,0
71,0,71,0,26.00,0,0,0,0
109,0,109,0,27.00,0,0,0,0
116,0,4,0,28.00,0,0,0,0
33,0,33,0,29.00,0,0,0,0
6,0,6,0,30.00,0,0,0,0
4,0,4,0,31.00,0,0,0,0
0,0,0,0,32.00,0,0,0,0
63,0,63,0,33.00,0,0,0,0
