0,0,0,0,9.25,50,0,11,0
0,0,0,0,9.50,84,0,17,0
0,0,0,0,9.75,37,0,0,0
5,0,5,0,10.00,307,0,78,0
0,0,0,0,10.50,768,0,127,0
0,0,0,0,11.00,479,0,135,0
0,0,0,0,11.50,439,0,272,0
6,0,0,0,12.00,622,0,400,0
45,0,29,0,12.50,997,0,478,0
119,0,112,0,13.00,2368,-8,1623,-8
468,0,241,0,13.50,2741,0,2339,0
1308,-20,573,-20,14.00,2788,-1,1762,-29
2132,-5,1011,0,14.50,2847,-51,1670,60
2606,10,1838,28,15.00,2392,42,1535,27
2129,0,1147,5,15.50,897,56,527,-1
1255,-6,820,-23,16.00,299,0,201,0
885,6,312,0,16.50,228,161,181,161
1076,49,493,18,17.00,30,0,10,0
546,32,194,33,17.50,5,0,5,0
682,0,491,0,18.00,18,0,18,0
333,94,216,94,18.50,0,0,0,0
188,40,125,0,19.00,0,0,0,0
21,0,0,0,19.50,0,0,0,0
82,0,13,0,20.00,2,0,2,0
55,0,9,0,21.00,0,0,0,0
56,0,32,0,22.00,10,0,0,0
5,0,5,0,23.00,0,0,0,0
35,0,25,0,24.00,0,0,0,0
17,0,15,0,25.00,0,0,0,0
40,0,10,0,26.00,0,0,0,0
390,0,300,0,27.00,0,0,0,0
112,0,27,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
192,0,23,0,30.00,0,0,0,0
