0,0,0,0,13.50,0,0,0,0
0,0,0,0,14.00,0,0,0,0
0,0,0,0,14.50,1,0,1,0
0,0,0,0,15.00,4,0,4,0
0,0,0,0,15.50,0,0,0,0
0,0,0,0,16.00,10,0,10,0
0,0,0,0,16.50,56,0,56,0
0,0,0,0,17.00,4,0,4,0
15,0,15,0,17.50,15,0,15,0
6,0,6,0,18.00,70,0,*70,0
47,0,47,0,18.50,38,0,23,0
115,0,15,0,19.00,*152,0,52,0
*145,0,45,0,19.50,138,0,23,0
28,0,28,0,20.00,57,0,57,0
89,0,*71,0,21.00,1,0,1,0
27,-3,27,-3,22.00,15,0,15,0
12,0,12,0,23.00,10,0,10,0
2,0,2,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
