147,-1,82,-2,80.00,32,0,13,0
88,0,18,0,82.50,0,0,0,0
14,1,10,1,85.00,5,0,5,0
2,0,1,0,87.50,14,0,13,0
22,1,20,1,90.00,19,0,19,0
2,0,0,0,92.50,5,0,5,0
16,0,15,0,95.00,57,0,57,0
0,0,0,0,97.50,10,0,10,0
64,-1,17,-1,100.00,192,0,190,0
0,0,0,0,102.50,21,15,21,15
17,0,10,0,105.00,61,0,51,0
0,0,0,0,107.50,89,15,62,15
19,0,9,0,110.00,103,0,85,0
0,0,0,0,112.50,19,0,4,0
2,0,2,0,115.00,158,1,120,1
0,0,0,0,117.50,40,0,26,0
5,3,3,3,120.00,234,0,145,0
0,0,0,0,122.50,68,0,64,0
1,0,0,0,125.00,203,0,155,0
0,0,0,0,127.50,238,0,139,0
1,0,1,0,130.00,477,0,422,0
402,0,402,0,132.50,215,0,146,0
0,0,0,0,135.00,368,0,314,0
0,0,0,0,137.50,167,0,125,0
303,0,275,0,140.00,602,2,445,2
0,0,0,0,142.50,360,0,263,0
1,0,0,0,145.00,329,-1,163,-1
13,0,13,0,147.50,400,0,334,0
73,0,58,0,150.00,1105,51,799,34
26,0,25,0,152.50,1010,30,731,25
61,0,56,0,155.00,1512,54,1339,51
0,0,0,0,157.50,560,0,407,0
847,0,664,0,160.00,1921,-15,1627,-27
0,0,0,0,162.50,866,31,772,71
73,0,60,0,165.00,1170,1,871,0
284,0,242,0,167.50,1285,123,1018,90
650,-2,452,-4,170.00,3771,44,3176,67
981,0,654,0,172.50,2057,68,1296,45
3886,0,3592,0,175.00,3538,-111,2817,-94
1238,32,1029,16,177.50,1637,87,1305,-55
3333,312,3206,314,180.00,8281,129,7186,47
2379,45,2247,42,182.50,1834,95,1332,39
3439,33,2864,40,185.00,1977,101,1808,94
1955,102,1426,157,187.50,2582,50,2134,42
3069,27,2255,102,190.00,4457,15,3109,-7
1478,19,1153,-17,192.50,3046,10,2695,10
1997,23,1628,28,195.00,3543,-10,2874,-10
2092,5,1739,-26,197.50,1112,0,915,0
5282,26,4358,-39,200.00,5257,2,4278,2
3452,170,2515,180,205.00,3960,11,3575,-15
4357,67,3315,116,210.00,3167,0,2749,0
5893,81,4500,72,215.00,2723,-37,1977,-37
6401,38,5402,-2,220.00,2782,73,2509,32
2258,-1,1583,3,225.00,859,0,811,0
1842,-6,1408,11,230.00,2226,17,2138,-4
1583,-5,1199,-10,235.00,3211,0,2602,0
1802,0,1454,0,240.00,976,0,713,0
2290,0,1882,0,245.00,1457,47,1291,44
3880,2,3262,2,250.00,1248,25,1077,0
2970,-1,2667,2,255.00,219,0,193,0
4725,82,3928,4,260.00,264,0,238,-1
1603,0,1442,0,265.00,0,0,0,0
1988,-1,1470,0,270.00,158,0,51,0
2365,0,2032,0,275.00,2,1,1,1
1556,0,1260,0,280.00,11,0,11,0
1498,0,1406,0,285.00,0,0,0,0
2860,0,2723,0,290.00,0,0,0,0
1128,0,917,0,295.00,15,0,15,0
2837,42,2370,0,300.00,0,0,0,0
1162,0,1085,0,310.00,0,0,0,0
519,0,397,0,320.00,130,0,129,0
524,0,332,0,330.00,0,0,0,0
739,0,429,0,340.00,0,0,0,0
1002,0,550,0,350.00,0,0,0,0
117,0,50,0,360.00,0,0,0,0
124,0,70,0,370.00,0,0,0,0
194,0,68,0,380.00,0,0,0,0
41,0,25,0,390.00,0,0,0,0
576,0,347,0,400.00,0,0,0,0
45,0,13,0,410.00,0,0,0,0
9,0,0,0,420.00,0,0,0,0
0,0,0,0,430.00,0,0,0,0
0,0,0,0,440.00,0,0,0,0
66,0,12,0,450.00,0,0,0,0
