7,7,7,7,100.00,95,0,0,0
0,0,0,0,102.50,250,0,0,0
0,0,0,0,105.00,556,0,36,0
0,0,0,0,107.50,60,0,0,0
0,0,0,0,110.00,95,0,0,0
0,0,0,0,112.50,0,0,0,0
0,0,0,0,115.00,0,0,0,0
0,0,0,0,117.50,0,0,0,0
944,56,939,56,120.00,1406,0,1031,0
340,0,310,0,122.50,190,0,70,0
619,0,509,0,125.00,230,0,117,0
217,0,185,0,127.50,85,0,35,0
336,0,284,0,130.00,1315,0,1104,0
235,0,175,0,132.50,120,0,35,0
280,0,248,0,135.00,424,0,190,0
112,0,82,0,137.50,34,0,34,0
523,120,393,120,140.00,449,0,389,0
290,0,231,0,142.50,275,0,32,0
85,0,53,0,145.00,325,0,230,0
120,0,90,0,147.50,126,0,66,0
427,0,188,0,150.00,1687,0,830,0
537,0,397,0,152.50,795,0,745,0
62,0,61,0,155.00,848,0,624,0
16,0,16,0,157.50,202,0,141,0
286,0,279,0,160.00,773,0,435,0
0,0,0,0,162.50,329,0,182,0
115,0,115,0,165.00,540,0,458,0
70,0,46,0,167.50,217,0,200,0
617,0,540,0,170.00,556,0,493,0
0,0,0,0,172.50,204,0,204,0
44,0,38,0,175.00,347,0,347,0
0,0,0,0,177.50,247,0,186,0
12,0,5,0,180.00,1868,0,1623,0
758,288,694,224,182.50,606,0,453,0
31,0,30,0,185.00,920,0,799,0
0,0,0,0,187.50,859,0,254,0
243,0,209,0,190.00,1451,10,1108,10
161,-77,98,-137,192.50,570,0,396,0
134,-76,92,-118,195.00,1276,0,1078,0
25,0,25,0,197.50,2773,0,1799,0
1591,14,1016,2,200.00,5463,-15,3802,-10
745,715,745,715,205.00,2289,48,1736,47
414,0,378,0,210.00,8052,143,7512,166
153,0,78,0,215.00,8338,0,7596,1
908,30,720,-4,220.00,6158,56,4057,-20
509,-17,311,-113,225.00,9296,1380,6638,1380
578,-9,460,-68,230.00,16501,-264,14338,319
362,33,321,37,235.00,6579,131,5823,131
237,28,185,26,240.00,13771,242,11770,183
1316,792,1306,792,245.00,13323,16,10988,47
2127,6,1601,28,250.00,24023,1645,19212,1528
1641,70,947,70,255.00,20761,842,17485,890
1171,-26,682,-28,260.00,49103,216,36334,326
2625,5,1718,27,265.00,20764,685,18178,2732
9903,-13,6525,-50,270.00,59166,1415,41920,1653
14655,1551,10304,1619,275.00,34061,434,25116,243
18135,764,14808,816,280.00,68985,-180,57312,252
15524,-291,11373,-273,285.00,37853,-296,33273,592
27782,-1377,20095,-576,290.00,36146,-496,28395,-375
21598,-1034,17422,-997,295.00,17810,383,15477,217
61357,565,46503,757,300.00,73918,2037,63662,1975
67475,1343,55366,2023,310.00,35955,151,24966,96
53464,-333,37314,68,320.00,29212,-872,23242,-756
46571,-73,32541,209,330.00,13266,-176,10292,-176
41506,-166,34744,379,340.00,4957,0,4240,0
34662,-575,24497,-362,350.00,6684,-845,3308,-845
54940,107,48624,-10,360.00,2938,0,1973,0
25849,-38,22527,-161,370.00,1443,-30,400,-30
32855,19,27766,-14,380.00,2002,0,1725,0
18319,-40,15361,-46,390.00,530,0,266,0
41842,95,34849,100,400.00,493,0,238,0
12215,0,6159,0,410.00,14,0,13,0
8955,30,5472,30,420.00,46,0,45,0
5968,29,4592,32,430.00,9,1,8,1
4416,-20,3204,-20,440.00,0,0,0,0
14278,-13,12614,2,450.00,73,-2,72,-2
2811,0,2334,0,460.00,0,0,0,0
1661,26,1520,26,470.00,0,0,0,0
2311,0,1705,0,480.00,60,0,60,0
1919,36,1465,0,490.00,0,0,0,0
7266,0,5956,0,500.00,30,0,30,0
1187,0,693,0,510.00,0,0,0,0
1013,0,873,0,520.00,0,0,0,0
1421,0,958,0,530.00,1,0,1,0
628,0,474,0,540.00,0,0,0,0
1699,0,1332,-200,550.00,0,0,0,0
698,0,621,0,560.00,0,0,0,0
623,0,617,0,570.00,0,0,0,0
743,0,600,0,580.00,0,0,0,0
377,0,377,0,590.00,0,0,0,0
3774,0,2893,0,600.00,0,0,0,0
140,0,110,0,610.00,0,0,0,0
283,0,120,0,620.00,0,0,0,0
452,0,440,0,630.00,0,0,0,0
134,0,134,0,640.00,0,0,0,0
549,0,449,0,650.00,0,0,0,0
793,0,79,0,660.00,0,0,0,0
124,0,122,0,670.00,0,0,0,0
180,0,59,0,680.00,0,0,0,0
223,0,223,0,690.00,0,0,0,0
203,0,192,0,700.00,0,0,0,0
267,0,64,0,710.00,0,0,0,0
1601,0,1449,0,720.00,0,0,0,0
