312,0,300,0,140.00,160,0,100,0
180,0,180,0,142.50,155,0,0,0
53,0,30,0,145.00,95,0,0,0
90,0,90,0,147.50,0,0,0,0
82,0,0,0,150.00,18,0,0,0
72,0,12,0,152.50,0,0,0,0
60,0,0,0,155.00,0,0,0,0
60,0,30,0,157.50,0,0,0,0
0,0,0,0,160.00,0,0,0,0
0,0,0,0,162.50,0,0,0,0
0,0,0,0,165.00,0,0,0,0
0,0,0,0,167.50,0,0,0,0
0,0,0,0,170.00,0,0,0,0
1740,0,1740,0,172.50,0,0,0,0
420,0,420,0,175.00,0,0,0,0
0,0,0,0,177.50,0,0,0,0
0,0,0,0,180.00,0,0,0,0
1,0,0,0,182.50,198,0,45,0
0,0,0,0,185.00,0,0,0,0
0,0,0,0,187.50,412,0,119,0
0,0,0,0,190.00,10,0,5,0
420,0,70,0,192.50,3,0,1,0
0,0,0,0,195.00,267,0,163,0
0,0,0,0,197.50,386,0,252,0
0,0,0,0,200.00,487,0,268,0
0,0,0,0,205.00,190,0,88,0
0,0,0,0,210.00,379,0,337,0
5,0,0,0,215.00,306,0,255,0
546,0,354,0,220.00,922,0,429,0
134,0,70,0,225.00,2250,0,1969,0
7,0,7,0,230.00,1278,0,580,0
40,0,40,0,235.00,1479,-1,1370,2
0,0,0,0,240.00,2065,0,1951,0
83,0,80,0,245.00,1398,0,791,0
97,0,57,0,250.00,1298,0,1004,-1
625,0,396,0,255.00,1344,0,432,0
76,0,50,0,260.00,5166,-347,4411,-572
676,0,397,-2,265.00,4046,10,3181,-20
1343,0,1138,0,270.00,6626,-20,5380,-89
4278,-32,2023,-27,275.00,8943,33,5289,57
9240,0,8354,0,280.00,10067,-59,7587,34
6535,0,6395,7,285.00,6942,306,5323,357
8473,0,7129,0,290.00,8066,51,4689,-376
3429,123,2383,-139,295.00,3461,147,2427,213
17262,-312,12871,-393,300.00,12970,980,10106,1107
20808,-59,18673,37,310.00,4568,-436,3307,-402
20448,-528,14842,-691,320.00,2089,-7,1921,-11
11112,45,6019,-332,330.00,391,-3,339,-5
7395,195,4831,116,340.00,159,2,77,2
7866,-129,6720,-109,350.00,1023,-69,811,-109
3780,-41,3234,-108,360.00,772,-389,236,108
2846,-25,2274,-25,370.00,656,-36,184,-40
4417,-80,3207,0,380.00,235,0,32,0
735,0,588,0,390.00,0,0,0,0
1024,0,605,0,400.00,0,0,0,0
1288,0,886,0,410.00,0,0,0,0
1909,0,543,0,420.00,0,0,0,0
1146,0,407,0,430.00,0,0,0,0
262,0,260,0,440.00,0,0,0,0
321,0,156,0,450.00,0,0,0,0
10,0,10,0,460.00,0,0,0,0
70,0,70,0,470.00,0,0,0,0
237,0,37,0,480.00,60,0,60,0
60,0,60,0,490.00,0,0,0,0
0,0,0,0,500.00,0,0,0,0
0,0,0,0,510.00,0,0,0,0
0,0,0,0,520.00,0,0,0,0
0,0,0,0,530.00,0,0,0,0
0,0,0,0,540.00,0,0,0,0
374,0,174,0,550.00,0,0,0,0
0,0,0,0,560.00,0,0,0,0
0,0,0,0,570.00,0,0,0,0
100,0,0,0,580.00,0,0,0,0
0,0,0,0,590.00,0,0,0,0
202,0,60,0,600.00,0,0,0,0
0,0,0,0,610.00,0,0,0,0
0,0,0,0,620.00,0,0,0,0
0,0,0,0,630.00,0,0,0,0
0,0,0,0,640.00,0,0,0,0
130,0,46,0,650.00,0,0,0,0
