0,0,0,0,3.40,420,0,420,0
0,0,0,0,3.50,150,80,150,80
0,0,0,0,3.60,30,0,30,0
0,0,0,0,3.70,30,0,30,0
0,0,0,0,3.80,124,0,124,0
0,0,0,0,3.90,510,110,510,110
0,0,0,0,4.00,962,0,805,0
0,0,0,0,4.10,379,10,349,10
0,0,0,0,4.20,1770,0,1360,0
0,0,0,0,4.30,510,50,450,50
0,0,0,0,4.40,440,0,390,0
0,0,0,0,4.50,56,0,1,0
40,0,0,0,4.60,172,130,132,130
170,0,30,0,4.70,427,293,387,294
113,0,20,0,4.80,726,558,679,558
73,0,23,0,4.90,488,340,438,340
900,0,137,-18,5.00,1627,187,891,188
960,49,242,28,5.25,1343,1,330,-4
668,-12,568,-55,5.50,398,121,398,121
279,-5,271,-5,5.75,210,0,210,0
174,74,174,74,6.00,0,0,0,0
22,0,22,0,6.25,0,0,0,0
42,0,42,0,6.50,0,0,0,0
16,0,16,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
70,0,70,0,7.50,0,0,0,0
