0,0,0,0,40.00,109,0,61,0
0,0,0,0,41.00,344,0,329,0
0,0,0,0,42.00,129,0,83,0
0,0,0,0,43.00,172,0,172,0
0,0,0,0,44.00,135,0,50,0
0,0,0,0,45.00,242,0,242,0
0,0,0,0,46.00,311,0,209,0
0,0,0,0,47.00,179,0,114,0
0,0,0,0,48.00,192,0,171,0
0,0,0,0,49.00,724,0,426,0
0,0,0,0,50.00,591,0,583,0
380,0,350,0,52.50,2941,-16,2772,-2
707,0,633,0,55.00,3654,2,2744,-73
1527,0,1527,0,57.50,5492,74,4082,0
3684,27,3578,27,60.00,5611,0,5603,0
2834,14,2447,90,62.50,1174,0,935,0
7162,-14,4517,0,65.00,977,0,328,0
3265,43,2334,43,67.50,151,1,96,0
789,0,575,0,70.00,10,0,10,0
1124,26,753,-74,72.50,93,0,30,0
1501,4,1379,0,75.00,25,0,0,0
206,0,89,0,77.50,30,0,30,0
400,162,400,162,80.00,10,0,0,0
819,0,807,0,82.50,24,0,24,0
290,0,283,0,85.00,0,0,0,0
206,0,206,0,87.50,51,0,51,0
0,0,0,0,90.00,0,0,0,0
756,0,116,0,92.50,73,0,73,0
