0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,5,0,5,0
0,0,0,0,87.50,5,0,5,0
0,0,0,0,90.00,19,0,19,0
0,0,0,0,92.50,5,0,5,0
0,0,0,0,95.00,0,0,0,0
0,0,0,0,97.50,0,0,0,0
0,0,0,0,100.00,100,0,98,0
0,0,0,0,102.50,0,0,0,0
0,0,0,0,105.00,0,0,0,0
0,0,0,0,107.50,47,0,47,0
0,0,0,0,110.00,28,0,28,0
0,0,0,0,112.50,0,0,0,0
0,0,0,0,115.00,34,0,33,0
0,0,0,0,117.50,9,0,0,0
0,0,0,0,120.00,81,0,8,0
0,0,0,0,122.50,18,0,18,0
1,0,0,0,125.00,30,0,30,0
0,0,0,0,127.50,4,0,4,0
1,0,1,0,130.00,4,0,4,0
0,0,0,0,132.50,0,0,0,0
0,0,0,0,135.00,95,0,95,0
0,0,0,0,137.50,79,0,61,0
1,0,1,0,140.00,71,0,71,0
0,0,0,0,142.50,189,0,151,0
0,0,0,0,145.00,5,0,5,0
0,0,0,0,147.50,35,0,35,0
10,0,2,0,150.00,296,0,238,0
15,0,14,0,152.50,125,0,92,0
2,0,1,0,155.00,69,0,57,0
0,0,0,0,157.50,76,19,73,25
114,0,26,0,160.00,315,25,308,25
0,0,0,0,162.50,54,0,54,0
15,0,15,0,165.00,78,0,75,0
27,0,24,0,167.50,60,0,42,0
75,0,69,0,170.00,165,0,80,2
112,0,112,0,172.50,190,0,140,0
666,0,629,0,175.00,850,-1,715,1
221,0,216,0,177.50,227,0,221,0
223,0,180,0,180.00,448,0,396,0
162,0,162,0,182.50,189,0,178,0
163,9,160,9,185.00,157,-79,149,-79
122,17,110,17,187.50,232,-18,191,-26
28,-5,11,0,190.00,1052,16,713,16
163,30,130,30,192.50,424,6,347,0
186,36,171,36,195.00,408,15,316,15
340,1,302,1,197.50,194,0,126,0
1194,0,764,0,200.00,2937,0,2755,0
900,21,530,-60,205.00,2509,0,2480,0
436,0,292,0,210.00,1062,0,826,0
1803,0,1043,0,215.00,1429,0,1146,0
2915,26,2797,26,220.00,1054,1,940,1
272,0,221,-2,225.00,64,0,62,0
336,0,289,0,230.00,1728,0,1668,0
305,0,188,0,235.00,2127,0,2081,0
450,0,328,0,240.00,252,0,125,0
620,0,332,0,245.00,769,0,638,0
1338,10,1055,10,250.00,493,0,437,0
381,0,284,0,255.00,100,0,89,0
761,0,682,1,260.00,0,0,0,0
326,0,235,0,265.00,0,0,0,0
375,0,375,0,270.00,0,0,0,0
709,0,658,0,275.00,0,0,0,0
488,0,477,0,280.00,10,0,10,0
269,0,259,0,285.00,0,0,0,0
286,0,280,0,290.00,0,0,0,0
441,0,411,0,295.00,0,0,0,0
368,0,267,0,300.00,0,0,0,0
190,0,190,0,310.00,0,0,0,0
98,0,70,0,320.00,0,0,0,0
45,0,37,0,330.00,0,0,0,0
212,0,212,0,340.00,0,0,0,0
608,0,300,0,350.00,0,0,0,0
0,0,0,0,360.00,0,0,0,0
0,0,0,0,370.00,0,0,0,0
0,0,0,0,380.00,0,0,0,0
0,0,0,0,390.00,0,0,0,0
150,0,150,0,400.00,0,0,0,0
