0,0,0,0,22.00,18,0,18,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,61,24,61,24
0,0,0,0,25.00,70,0,70,0
10,0,0,0,26.00,777,0,773,0
0,0,0,0,27.00,582,0,580,0
1,0,1,0,28.00,751,14,716,14
0,0,0,0,29.00,604,45,426,40
1,0,1,0,30.00,1693,-91,1549,-91
2,0,2,0,31.00,1340,1,1281,0
1,0,1,0,32.00,2067,-19,2024,-26
151,2,35,1,33.00,2040,161,1768,175
381,34,138,5,34.00,2074,115,1772,74
1362,201,994,138,35.00,4539,576,3885,512
1354,187,892,241,36.00,1621,92,1228,125
1847,73,1381,205,37.00,1370,-82,1093,-96
1876,123,1173,93,38.00,1608,0,1285,0
1902,17,1684,34,39.00,1066,0,921,-2
2089,51,1343,3,40.00,2939,-668,2777,-568
2137,54,1669,34,41.00,1444,0,1366,0
2544,160,2178,211,42.00,1108,0,874,0
1310,26,1083,30,43.00,403,0,374,0
2188,24,1656,3,44.00,317,0,290,0
1663,-17,1237,-32,45.00,315,0,267,0
1385,0,1158,0,46.00,179,-8,179,0
889,0,686,0,47.00,16,0,1,0
1285,0,1041,0,48.00,30,0,24,0
886,-44,633,15,49.00,53,0,50,0
2331,-28,2196,-28,50.00,41,0,33,0
866,42,685,22,52.50,14,0,8,0
1155,0,886,0,55.00,0,0,0,0
532,0,428,0,57.50,0,0,0,0
358,0,273,0,60.00,0,0,0,0
233,0,217,0,62.50,0,0,0,0
462,0,282,0,65.00,0,0,0,0
375,0,296,0,67.50,0,0,0,0
214,0,205,0,70.00,0,0,0,0
36,0,33,0,72.50,0,0,0,0
16,0,15,0,75.00,0,0,0,0
35,0,35,0,77.50,0,0,0,0
2,0,2,0,80.00,0,0,0,0
96,0,93,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
15,0,15,0,87.50,0,0,0,0
