0,0,0,0,8.00,50,0,20,0
0,0,0,0,8.25,30,0,30,0
0,0,0,0,8.50,26,0,26,0
0,0,0,0,8.75,1,0,1,0
0,0,0,0,9.00,15,0,15,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,6,0,6,0
0,0,0,0,9.75,62,0,49,0
0,0,0,0,10.00,22,0,22,0
0,0,0,0,10.50,153,0,3,0
0,0,0,0,11.00,50,0,30,0
0,0,0,0,11.50,314,0,85,0
17,0,11,0,12.00,228,4,128,4
0,0,0,0,12.50,280,0,126,0
23,0,22,0,13.00,707,0,462,0
15,0,15,0,13.50,423,0,286,0
30,0,30,0,14.00,317,0,197,0
128,0,88,0,14.50,318,0,206,0
154,-1,116,0,15.00,608,10,347,11
316,0,295,0,15.50,389,3,257,3
640,5,488,-1,16.00,272,15,257,0
603,0,392,0,16.50,275,6,151,2
498,0,394,0,17.00,250,73,181,38
269,0,188,-1,17.50,406,40,285,49
275,-15,189,-16,18.00,201,59,193,62
450,20,270,10,18.50,79,2,72,2
396,-3,281,6,19.00,96,25,75,11
194,29,167,29,19.50,105,0,89,0
256,20,223,19,20.00,2,0,0,0
261,0,218,0,21.00,3,1,1,1
199,7,177,6,22.00,0,0,0,0
37,2,37,2,23.00,0,0,0,0
121,0,106,0,24.00,0,0,0,0
3,0,3,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
1,0,1,0,27.00,0,0,0,0
