0,0,0,0,57.50,943,0,943,0
0,0,0,0,60.00,133,0,133,0
0,0,0,0,62.50,698,0,492,0
0,0,0,0,65.00,807,0,797,0
0,0,0,0,67.50,915,0,658,0
2,0,2,0,70.00,1182,10,1135,4
0,0,0,0,72.50,1981,0,1876,0
67,0,67,0,75.00,5986,28,1745,28
431,0,431,0,77.50,2584,165,2393,152
1566,45,1558,45,80.00,*6477,116,3137,94
3138,13,2821,21,82.50,4105,0,3564,0
*4173,-5,*3435,146,85.00,4817,0,*3919,0
3629,-25,3162,-70,87.50,1625,0,1372,0
2433,0,2209,10,90.00,1398,0,1294,0
1426,0,1351,0,92.50,458,0,429,0
1474,10,1279,10,95.00,566,0,441,0
1046,0,996,0,97.50,137,0,129,0
767,0,713,0,100.00,555,0,480,0
631,0,544,0,102.50,22,0,22,0
435,0,319,0,105.00,40,0,40,0
385,0,105,0,107.50,18,0,8,0
85,0,41,0,110.00,418,0,376,0
85,0,85,0,112.50,0,0,0,0
473,0,97,0,115.00,4,0,4,0
150,0,150,0,117.50,0,0,0,0
293,0,74,0,120.00,92,0,6,0
628,0,103,0,122.50,200,0,0,0
268,0,28,0,125.00,163,0,163,0
89,0,39,0,127.50,0,0,0,0
201,0,71,0,130.00,0,0,0,0
0,0,0,0,132.50,0,0,0,0
25,0,25,0,135.00,0,0,0,0
0,0,0,0,137.50,0,0,0,0
648,0,267,0,140.00,0,0,0,0
0,0,0,0,142.50,0,0,0,0
1,0,0,0,145.00,0,0,0,0
0,0,0,0,147.50,0,0,0,0
25,0,25,0,150.00,0,0,0,0
0,0,0,0,152.50,0,0,0,0
