0,0,0,0,30.00,321,0,300,0
0,0,0,0,31.00,161,0,161,0
0,0,0,0,32.00,0,0,0,0
0,0,0,0,33.00,9,0,9,0
0,0,0,0,34.00,220,0,205,0
0,0,0,0,35.00,124,0,33,0
0,0,0,0,36.00,86,0,71,0
0,0,0,0,37.00,129,0,74,0
0,0,0,0,38.00,138,0,55,0
0,0,0,0,39.00,43,0,23,0
25,0,20,0,40.00,105,0,105,0
0,0,0,0,41.00,190,0,190,0
10,0,10,0,42.00,176,0,156,0
132,0,132,0,43.00,153,0,129,0
11,0,11,0,44.00,38,0,38,0
155,0,48,0,45.00,74,0,74,0
15,0,15,0,46.00,98,0,42,0
39,0,19,0,47.00,65,0,65,0
77,0,70,0,48.00,110,0,64,0
516,0,500,0,49.00,165,0,134,0
426,0,249,0,50.00,551,0,436,0
667,0,466,0,52.50,247,0,145,0
1152,0,643,0,55.00,333,0,309,0
354,0,246,0,57.50,180,0,180,0
108,0,85,0,60.00,160,0,81,0
132,0,107,0,62.50,113,0,113,0
151,0,53,0,65.00,113,0,108,0
236,0,236,0,67.50,50,0,48,0
463,0,417,0,70.00,37,0,24,0
301,0,238,0,72.50,40,0,24,0
254,0,144,0,75.00,2,0,2,0
147,0,98,0,77.50,0,0,0,0
142,0,102,0,80.00,0,0,0,0
15,0,14,0,82.50,0,0,0,0
276,0,214,0,85.00,0,0,0,0
953,0,617,0,87.50,0,0,0,0
