0,0,0,0,29.00,161,36,161,36
7,0,7,0,30.00,237,0,231,0
0,0,0,0,31.00,326,0,326,0
2,0,0,0,32.00,323,0,321,0
0,0,0,0,33.00,357,1,299,1
1,0,0,0,34.00,250,0,250,0
24,0,24,0,35.00,395,98,394,109
0,0,0,0,36.00,763,45,698,45
39,0,31,0,37.00,770,34,739,28
65,0,62,0,38.00,1110,153,1086,160
444,45,397,45,39.00,668,13,556,19
737,124,495,39,40.00,2005,25,1793,5
845,-4,634,-4,41.00,1230,8,910,8
1479,134,1124,80,42.00,3183,-24,3035,-20
1694,-12,1424,-7,43.00,781,0,775,0
1236,-46,1119,-46,44.00,1197,0,1182,0
1188,0,949,0,45.00,487,0,452,0
866,21,753,18,46.00,4,0,4,0
643,0,564,0,47.00,52,0,52,0
488,0,332,0,48.00,3,0,0,0
216,0,198,0,49.00,3,0,1,0
176,0,153,0,50.00,8,0,7,0
57,-1,56,-1,52.50,3,0,3,0
1317,0,386,0,55.00,0,0,0,0
22,0,5,0,57.50,0,0,0,0
23,0,21,0,60.00,0,0,0,0
50,0,50,0,62.50,0,0,0,0
19,0,19,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
6,0,0,0,70.00,0,0,0,0
64,0,64,0,72.50,0,0,0,0
0,0,0,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
