0,0,0,0,20.00,443,0,441,0
0,0,0,0,21.00,10,0,10,0
0,0,0,0,22.00,0,0,0,0
0,0,0,0,23.00,5,0,5,0
0,0,0,0,24.00,47,0,37,0
0,0,0,0,25.00,73,0,59,0
0,0,0,0,26.00,184,0,184,0
3,0,3,0,27.00,80,0,80,0
0,0,0,0,28.00,82,0,58,0
0,0,0,0,29.00,157,21,146,21
0,0,0,0,30.00,258,0,215,0
0,0,0,0,31.00,246,0,236,-1
0,0,0,0,32.00,235,0,226,0
45,0,45,0,33.00,418,0,326,0
95,0,95,0,34.00,642,-20,606,-15
16,0,16,0,35.00,550,-116,443,-152
8,0,2,0,36.00,493,13,436,20
23,0,10,0,37.00,735,-67,613,-44
140,-1,97,-1,38.00,621,-16,458,-42
231,0,82,0,39.00,751,160,571,127
756,-1,521,-1,40.00,861,128,616,150
806,221,688,226,41.00,790,227,633,126
1204,30,1038,27,42.00,483,57,472,53
1055,-6,947,-15,43.00,277,-1,262,1
1019,11,876,-30,44.00,760,0,737,0
693,138,476,66,45.00,643,0,605,0
500,79,396,133,46.00,514,0,484,0
452,7,361,-10,47.00,463,0,395,0
536,106,457,76,48.00,2222,0,2150,0
772,25,700,28,49.00,824,0,799,0
744,-6,568,9,50.00,1305,-1,1192,0
841,23,623,34,52.50,897,0,723,0
748,0,646,0,55.00,592,0,535,0
816,11,688,2,57.50,357,0,342,0
1192,0,1030,0,60.00,193,-1,189,-1
702,0,615,0,62.50,35,0,35,0
668,0,561,0,65.00,31,0,19,0
519,0,429,0,67.50,82,0,46,0
1148,0,993,0,70.00,25,0,18,0
365,0,295,0,72.50,2,0,2,0
628,3,612,0,75.00,0,0,0,0
245,0,205,0,77.50,15,0,15,0
273,0,215,-15,80.00,30,0,30,0
431,0,390,0,82.50,0,0,0,0
225,1,166,0,85.00,50,0,40,0
204,0,163,0,87.50,0,0,0,0
219,0,114,0,90.00,0,0,0,0
157,0,132,0,92.50,0,0,0,0
177,0,162,0,95.00,0,0,0,0
200,0,162,0,97.50,0,0,0,0
12,0,12,0,100.00,0,0,0,0
13,0,13,0,102.50,0,0,0,0
56,0,56,0,105.00,0,0,0,0
3,0,3,0,107.50,0,0,0,0
0,0,0,0,110.00,0,0,0,0
0,0,0,0,112.50,0,0,0,0
0,0,0,0,115.00,0,0,0,0
37,0,33,0,117.50,0,0,0,0
0,0,0,0,120.00,0,0,0,0
0,0,0,0,122.50,0,0,0,0
0,0,0,0,125.00,0,0,0,0
0,0,0,0,127.50,0,0,0,0
65,0,65,0,130.00,0,0,0,0
