0,0,0,0,46.00,1451,0,1233,0
17,0,17,0,47.00,834,0,680,0
17,0,16,0,48.00,196,0,139,0
0,0,0,0,49.00,335,0,332,0
0,0,0,0,50.00,291,0,162,0
0,0,0,0,52.50,344,0,338,0
0,0,0,0,55.00,311,0,229,0
70,0,70,0,57.50,1050,0,937,0
29,0,29,0,60.00,1209,0,797,0
30,0,21,0,62.50,1134,0,940,0
569,0,463,0,65.00,1569,0,1347,0
875,0,426,0,67.50,1146,0,1024,0
756,17,495,-7,70.00,2079,0,1694,0
551,0,364,0,72.50,1663,0,1515,0
711,-25,419,-23,75.00,2235,0,2079,2
1004,0,970,0,77.50,2405,-50,1285,-8
1228,-4,874,4,80.00,2267,-23,1314,18
1100,0,1037,0,82.50,1743,-200,1148,-200
1182,-1,1142,9,85.00,2097,7,1475,-28
1503,0,1358,0,87.50,2797,12,1975,73
2680,0,2193,15,90.00,2691,-44,1710,-165
2845,-18,2002,-68,92.50,3398,-370,2715,-319
2733,129,1513,135,95.00,3043,265,2623,328
1943,-74,1737,-37,97.50,1744,163,1379,87
4632,-192,3503,12,100.00,4089,466,2698,280
1715,-113,1180,1,102.50,2727,649,2660,596
1582,-369,1089,327,105.00,1142,922,1003,856
1765,907,1403,879,107.50,160,155,146,142
2478,17,2108,210,110.00,400,284,76,51
1083,-199,993,-252,112.50,2,2,2,2
1649,253,1553,359,115.00,388,-3,387,-4
877,78,692,62,117.50,0,0,0,0
1771,98,983,37,120.00,110,0,110,0
525,-19,371,-111,122.50,0,0,0,0
1085,20,1023,14,125.00,0,0,0,0
717,135,683,137,127.50,0,0,0,0
1100,-66,895,-106,130.00,260,0,260,0
