0,0,0,0,2.60,4,0,4,0
0,0,0,0,2.70,0,0,0,0
0,0,0,0,2.80,201,0,186,0
0,0,0,0,2.90,2,0,2,0
0,0,0,0,3.00,170,0,128,0
0,0,0,0,3.10,31,0,29,0
0,0,0,0,3.20,78,0,3,0
0,0,0,0,3.30,16,0,16,0
132,0,131,0,3.40,45,0,45,0
21,0,15,0,3.50,29,0,29,0
15,0,15,0,3.60,89,0,77,0
63,0,1,0,3.70,390,0,329,0
61,0,0,0,3.80,523,0,462,0
113,0,1,0,3.90,478,0,363,0
111,0,2,0,4.00,157,1,32,1
291,0,171,0,4.10,286,0,173,0
223,0,11,0,4.20,416,4,248,0
82,0,31,0,4.30,365,0,314,0
225,0,215,0,4.40,27,0,21,0
5,0,5,0,4.50,137,0,121,0
128,0,90,0,4.60,200,3,188,3
60,0,60,0,4.70,29,5,29,5
22,0,16,0,4.80,41,0,40,0
6,0,6,0,4.90,104,1,103,1
82,0,52,0,5.00,341,5,300,5
36,0,15,0,5.25,146,13,114,14
92,0,35,0,5.50,447,20,429,37
99,0,99,0,5.75,207,17,197,13
660,360,113,4,6.00,301,-33,154,1
292,89,109,61,6.25,405,113,189,31
403,25,332,8,6.50,151,0,60,0
376,0,230,-4,6.75,103,0,94,0
257,0,220,0,7.00,3,0,1,0
87,0,81,0,7.25,51,0,0,0
308,-2,229,-5,7.50,0,0,0,0
137,-1,137,-1,7.75,0,0,0,0
117,0,117,0,8.00,0,0,0,0
60,0,36,0,8.25,20,0,0,0
0,0,0,0,8.50,3,0,3,0
14,1,14,1,8.75,0,0,0,0
53,2,20,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
2,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
7,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,0,0,0,0
85,0,36,1,13.50,0,0,0,0
