0,0,0,0,10.50,142,0,142,0
0,0,0,0,11.00,25,0,25,0
0,0,0,0,11.50,2512,0,2512,0
0,0,0,0,12.00,698,0,698,0
0,0,0,0,12.50,204,0,204,0
0,0,0,0,13.00,1782,0,1701,0
0,0,0,0,13.50,386,0,342,0
11,0,11,0,14.00,1993,15,1973,15
0,0,0,0,14.50,521,15,521,15
2,0,2,0,15.00,2115,-4,2108,-4
32,0,30,0,15.50,3931,9,3871,15
130,0,78,0,16.00,2600,12,2363,12
360,0,64,0,16.50,832,0,418,9
368,0,138,0,17.00,1500,0,1257,0
1356,0,1256,0,17.50,2710,8,2330,8
626,0,597,0,18.00,2070,4,1749,6
1232,5,1155,-20,18.50,1895,47,1826,40
880,172,546,48,19.00,847,110,770,110
946,81,735,81,19.50,942,2,692,0
2041,80,1668,130,20.00,678,0,632,0
1473,-4,875,6,21.00,844,0,390,0
1691,3,1275,-3,22.00,410,0,145,0
6293,-56,5970,-54,23.00,3446,0,3378,0
1082,1,1052,22,24.00,69,0,69,0
1161,57,938,35,25.00,25,0,25,0
559,34,434,0,26.00,1,0,1,0
529,-4,524,-1,27.00,15,0,15,0
499,2,466,17,28.00,96,0,96,0
116,0,111,0,29.00,37,0,37,0
541,0,524,0,30.00,38,0,37,0
593,0,575,0,31.00,15,0,15,0
228,0,228,0,32.00,0,0,0,0
172,0,162,0,33.00,25,0,20,0
1,0,1,0,34.00,0,0,0,0
308,0,272,0,35.00,0,0,0,0
99,0,99,0,36.00,0,0,0,0
0,0,0,0,37.00,0,0,0,0
55,0,55,0,38.00,0,0,0,0
10,0,10,0,39.00,0,0,0,0
47,0,47,0,40.00,0,0,0,0
2,0,2,0,41.00,0,0,0,0
30,0,30,0,42.00,0,0,0,0
380,0,380,0,43.00,0,0,0,0
1,0,1,0,44.00,0,0,0,0
15,0,15,0,45.00,0,0,0,0
173,0,173,0,46.00,0,0,0,0
45,0,30,0,47.00,0,0,0,0
67,0,31,0,48.00,0,0,0,0
15,0,15,0,49.00,0,0,0,0
15,0,15,0,50.00,0,0,0,0
15,0,15,0,52.50,0,0,0,0
48,0,48,0,55.00,0,0,0,0
15,0,15,0,57.50,0,0,0,0
83,0,68,0,60.00,0,0,0,0
15,0,15,0,62.50,0,0,0,0
16,0,16,0,65.00,0,0,0,0
58,0,48,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
15,0,0,0,72.50,0,0,0,0
15,0,15,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,15,0,15,0
0,0,0,0,90.00,15,0,15,0
0,0,0,0,92.50,15,0,15,0
