0,0,0,0,2.70,70,20,70,20
0,0,0,0,2.80,100,0,100,0
0,0,0,0,2.90,40,0,25,0
0,0,0,0,3.00,520,11,520,11
0,0,0,0,3.10,248,0,248,0
0,0,0,0,3.20,397,0,197,0
0,0,0,0,3.30,493,0,288,0
105,0,60,0,3.40,1559,0,1349,0
30,0,0,0,3.50,4742,36,4527,36
206,0,131,0,3.60,2011,0,1822,0
490,5,150,5,3.70,1858,0,1104,0
1263,0,1066,0,3.80,1838,0,1396,0
1812,-3,1257,15,3.90,1226,0,401,0
1601,0,1322,0,4.00,795,0,201,0
3353,533,3116,533,4.10,1288,0,1056,0
1764,0,1633,0,4.20,648,0,105,0
2066,0,1312,0,4.30,696,0,185,0
1698,0,1313,0,4.40,360,0,62,0
1331,0,1100,0,4.50,483,0,312,0
817,0,415,0,4.60,167,0,103,0
540,0,315,0,4.70,1,0,1,0
549,0,346,0,4.80,0,0,0,0
190,0,190,0,4.90,0,0,0,0
167,0,156,0,5.00,0,0,0,0
222,0,6,0,5.25,0,0,0,0
137,0,26,0,5.50,0,0,0,0
223,0,98,0,5.75,0,0,0,0
447,0,187,0,6.00,0,0,0,0
90,0,90,0,6.25,0,0,0,0
133,0,133,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
10,0,10,0,8.00,0,0,0,0
0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,0,0,0,0
