0,0,0,0,14.00,19,0,19,0
0,0,0,0,14.50,51,0,51,0
0,0,0,0,15.00,15,0,15,0
0,0,0,0,15.50,90,0,90,0
0,0,0,0,16.00,339,0,332,0
0,0,0,0,16.50,157,0,146,0
0,0,0,0,17.00,141,0,120,0
0,0,0,0,17.50,322,0,322,0
0,0,0,0,18.00,306,28,283,28
115,0,21,0,18.50,512,0,361,0
232,0,132,0,19.00,437,0,291,0
67,0,52,0,19.50,282,62,280,62
187,0,102,0,20.00,360,-15,255,-3
157,0,44,0,21.00,435,-108,318,-111
329,-1,143,0,22.00,895,-100,645,-100
478,-15,329,0,23.00,823,-54,582,-92
551,1,289,1,24.00,893,74,503,74
1102,-3,704,2,25.00,1115,206,782,192
973,-137,487,-152,26.00,316,143,117,51
956,-38,881,45,27.00,44,1,38,1
455,36,293,-56,28.00,17,0,17,0
546,136,525,129,29.00,1,0,1,0
495,161,432,110,30.00,2,0,2,0
517,4,512,4,31.00,0,0,0,0
166,1,163,1,32.00,0,0,0,0
236,0,139,0,33.00,0,0,0,0
59,15,28,15,34.00,0,0,0,0
36,21,36,21,35.00,0,0,0,0
77,1,77,1,36.00,0,0,0,0
12,0,12,0,37.00,0,0,0,0
16,0,16,0,38.00,0,0,0,0
1,0,1,0,39.00,0,0,0,0
1,0,1,0,40.00,3,1,3,1
0,0,0,0,41.00,0,0,0,0
0,0,0,0,42.00,0,0,0,0
14,0,0,0,43.00,0,0,0,0
125,0,111,0,44.00,0,0,0,0
