0,0,0,0,8.00,0,0,0,0
0,0,0,0,8.25,10,0,10,0
0,0,0,0,8.50,4,0,4,0
0,0,0,0,8.75,36,0,36,0
0,0,0,0,9.00,19,0,19,0
0,0,0,0,9.25,40,0,40,0
0,0,0,0,9.50,15,0,15,0
0,0,0,0,9.75,91,0,56,0
4,0,3,0,10.00,307,0,275,0
0,0,0,0,10.50,438,0,347,0
27,0,19,0,11.00,395,0,121,0
648,0,64,0,11.50,718,-569,378,-848
560,0,246,0,12.00,118,-126,77,-74
462,-51,224,-34,12.50,634,0,602,-1
863,-9,849,0,13.00,371,0,356,0
297,0,252,0,13.50,140,0,138,0
250,0,240,0,14.00,17,-22,17,-17
752,0,741,0,14.50,33,0,33,0
86,0,51,0,15.00,21,0,21,0
52,0,33,0,15.50,0,0,0,0
175,0,111,0,16.00,0,0,0,0
20,0,20,0,16.50,0,0,0,0
32,0,12,0,17.00,0,0,0,0
15,0,15,0,17.50,0,0,0,0
30,0,30,0,18.00,0,0,0,0
10,0,10,0,18.50,0,0,0,0
165,0,165,0,19.00,0,0,0,0
4,0,0,0,19.50,0,0,0,0
152,0,152,0,20.00,0,0,0,0
