0,0,0,0,29.00,85,0,85,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,40,0,29,0
0,0,0,0,32.00,365,0,353,0
0,0,0,0,33.00,288,0,283,0
0,0,0,0,34.00,483,0,420,0
0,0,0,0,35.00,977,45,827,45
0,0,0,0,36.00,1420,4,1237,0
0,0,0,0,37.00,547,73,409,73
62,0,0,0,38.00,648,0,398,-6
63,0,1,0,39.00,596,0,359,-3
121,0,6,0,40.00,967,22,761,18
256,0,111,0,41.00,676,12,423,9
145,-5,130,0,42.00,545,-24,438,-31
276,3,238,2,43.00,747,-25,565,-89
524,41,459,55,44.00,880,0,673,0
629,1,438,0,45.00,225,0,225,0
534,0,455,0,46.00,47,0,0,0
561,12,463,43,47.00,17,0,10,-5
1108,-13,865,-38,48.00,0,0,0,0
900,-34,855,-34,49.00,0,0,0,0
1880,0,1879,0,50.00,0,-5,0,-5
1589,0,1534,0,52.50,0,0,0,0
816,0,743,0,55.00,0,0,0,0
96,0,73,0,57.50,0,0,0,0
220,0,157,0,60.00,0,0,0,0
70,0,55,0,62.50,0,0,0,0
