0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,10,0,10,0
0,0,0,0,13.00,660,0,600,0
0,0,0,0,13.50,149,0,105,0
3,0,3,0,14.00,437,0,373,0
0,0,0,0,14.50,942,0,807,0
492,0,490,0,15.00,1386,0,1088,0
43,10,30,0,15.50,1074,37,760,34
98,0,78,0,16.00,1354,26,967,50
225,0,178,3,16.50,1233,-3,1091,0
1394,76,1167,105,17.00,284,18,267,18
3413,627,3255,612,17.50,186,0,184,0
2354,78,2139,78,18.00,30,0,30,0
576,0,552,0,18.50,0,0,0,0
202,0,180,0,19.00,0,-10,0,-10
22,0,22,0,19.50,0,0,0,0
31,0,27,0,20.00,2,0,2,0
5,0,5,0,21.00,2,-10,2,-10
109,0,105,0,22.00,0,0,0,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
3,0,3,0,26.00,0,0,0,0
4,0,4,0,27.00,0,0,0,0
160,0,160,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
