0,0,0,0,8.75,0,0,0,0
0,0,0,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,20,-1,1,-1
20,0,5,0,11.50,19,0,0,0
0,0,0,0,12.00,14,0,11,0
0,0,0,0,12.50,35,0,19,0
15,0,3,0,13.00,2,1,2,1
23,2,19,-2,13.50,6,0,6,0
28,0,28,0,14.00,5,0,5,0
103,0,68,0,14.50,6,0,6,0
31,0,27,0,15.00,15,0,0,0
10,0,6,0,15.50,15,0,0,0
99,0,99,0,16.00,265,0,136,0
0,0,0,0,16.50,34,0,13,0
88,0,88,0,17.00,74,0,74,0
15,0,0,0,17.50,3,0,3,0
23,0,15,0,18.00,5,0,5,0
15,0,15,0,18.50,0,0,0,0
5,0,5,0,19.00,24,0,24,0
100,0,100,0,19.50,0,0,0,0
15,0,15,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
67,0,0,0,22.00,0,0,0,0
55,0,15,0,23.00,0,0,0,0
71,0,26,0,24.00,0,0,0,0
1,0,1,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
15,0,15,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
