0,0,0,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,30,0,30,0
0,0,0,0,31.00,49,23,48,22
0,0,0,0,32.00,59,10,48,10
1,0,1,0,33.00,111,0,111,0
3,0,3,0,34.00,76,0,49,0
2,0,2,0,35.00,269,38,239,27
215,0,215,0,36.00,199,24,168,16
176,2,174,2,37.00,70,0,69,0
59,-15,34,3,38.00,127,-1,127,-1
102,5,65,5,39.00,52,0,52,0
160,1,160,1,40.00,152,0,152,0
43,0,30,0,41.00,8,0,6,0
225,0,210,0,42.00,0,0,0,0
94,0,67,0,43.00,0,-4,0,-4
53,0,53,0,44.00,0,0,0,0
161,0,139,0,45.00,0,0,0,0
315,0,300,0,46.00,0,0,0,0
23,0,22,0,47.00,0,0,0,0
17,0,17,0,48.00,0,0,0,0
412,0,412,0,49.00,0,0,0,0
