0,0,0,0,0.25,0,0,0,0
0,0,0,0,0.30,0,0,0,0
0,0,0,0,0.35,0,0,0,0
0,0,0,0,0.40,0,0,0,0
0,0,0,0,0.45,0,0,0,0
0,0,0,0,0.50,139,0,139,0
0,0,0,0,0.55,275,0,101,0
23,0,0,0,0.60,245,0,245,0
0,0,0,0,0.65,152,0,152,0
24,0,24,0,0.70,531,0,447,0
640,0,561,0,0.75,1311,-6,1300,-12
1355,0,1204,0,0.80,1413,0,1341,0
2820,-10,2678,0,0.85,1255,40,1013,0
1637,-6,1605,0,0.90,1131,-7,886,0
3807,123,2809,147,0.95,1231,93,962,42
3079,-73,2768,-83,1.00,705,-5,304,135
2039,32,1806,26,1.05,1252,150,259,148
1324,10,883,0,1.10,150,0,150,0
708,54,564,46,1.15,0,0,0,0
442,65,292,40,1.20,2,0,2,0
770,0,743,0,1.25,0,0,0,0
230,0,195,0,1.30,0,0,0,0
88,0,44,0,1.35,0,0,0,0
225,114,131,20,1.40,0,0,0,0
187,12,185,12,1.45,0,0,0,0
