0,0,0,0,130.00,1061,0,423,0
0,0,0,0,132.50,0,0,0,0
0,0,0,0,135.00,0,0,0,0
0,0,0,0,137.50,0,0,0,0
0,0,0,0,140.00,0,0,0,0
0,0,0,0,142.50,0,0,0,0
0,0,0,0,145.00,0,0,0,0
0,0,0,0,147.50,0,0,0,0
0,0,0,0,150.00,162,0,162,0
0,0,0,0,152.50,0,0,0,0
0,0,0,0,155.00,0,0,0,0
0,0,0,0,157.50,2,0,2,0
0,0,0,0,160.00,30,28,2,0
0,0,0,0,162.50,0,0,0,0
0,0,0,0,165.00,0,0,0,0
0,0,0,0,167.50,0,0,0,0
0,0,0,0,170.00,543,105,437,99
0,0,0,0,172.50,80,68,80,68
0,0,0,0,175.00,36,0,36,0
0,0,0,0,177.50,10,0,10,0
301,0,270,-1,180.00,1773,0,1386,-2
0,0,0,0,182.50,526,0,410,0
0,0,0,0,185.00,782,0,750,0
0,0,0,0,187.50,835,13,706,0
1,0,1,0,190.00,737,0,601,0
12,0,12,0,192.50,1259,21,1153,21
89,0,31,0,195.00,1760,0,1419,0
44,0,44,0,197.50,1270,0,1021,0
708,10,433,10,200.00,3999,108,3008,106
113,0,113,0,205.00,3376,-27,2086,-18
96,0,79,0,210.00,2828,24,2087,8
135,-15,121,-15,215.00,3571,-58,2725,13
1971,89,805,-2,220.00,5717,98,4403,-34
2636,0,2221,0,225.00,7057,424,6170,149
3107,-10,2488,-1,230.00,7517,190,6204,38
5945,0,5329,33,235.00,5168,9,3473,115
6053,-628,4827,-652,240.00,6934,-14,5435,65
7575,-55,5241,118,245.00,8536,162,6198,-676
10682,508,8612,-197,250.00,*8741,-594,*7792,-629
6718,182,5301,238,255.00,5760,234,4686,78
11911,-123,7209,-172,260.00,4736,6,3700,0
8487,338,6440,135,265.00,3010,5,2224,10
17554,255,16354,157,270.00,3896,57,3394,67
6402,259,4822,253,275.00,4026,0,3793,0
7245,-27,6162,-31,280.00,4768,27,3618,17
4667,-55,2949,-19,285.00,2599,0,1403,0
7646,2,6256,-18,290.00,4085,-1,2731,-1
14394,-14,13118,-79,295.00,2242,-5,1803,-5
16909,-76,14622,-61,300.00,3263,10,2218,0
*19392,-39,*18359,-39,310.00,1707,5,1492,0
7334,5,5740,-9,320.00,1095,2,802,2
8034,2,7430,2,330.00,787,0,285,0
4242,0,3437,0,340.00,2001,132,1486,90
3780,100,3074,100,350.00,247,125,166,110
3850,0,2455,0,360.00,483,0,422,0
2807,0,1598,0,370.00,199,0,121,0
2350,0,1499,0,380.00,3,0,3,0
677,0,240,0,390.00,30,0,30,0
1064,68,899,73,400.00,2,0,2,0
2118,0,1072,0,410.00,0,0,0,0
3315,82,2475,82,420.00,0,0,0,0
2579,0,1543,0,430.00,0,0,0,0
1680,0,1133,0,440.00,0,0,0,0
1501,0,1340,0,450.00,0,0,0,0
2694,0,2464,0,460.00,0,0,0,0
418,0,264,0,470.00,0,0,0,0
924,0,707,0,480.00,0,0,0,0
816,0,492,0,490.00,0,0,0,0
400,0,362,0,500.00,0,0,0,0
515,0,308,0,510.00,0,0,0,0
414,0,374,0,520.00,0,0,0,0
1446,0,579,0,530.00,90,0,90,0
955,0,538,0,540.00,59,0,29,0
1576,0,820,0,550.00,30,0,0,0
