1,0,1,0,9.25,40,0,1,0
0,0,0,0,9.50,1,0,1,0
0,0,0,0,9.75,37,0,0,0
1,0,1,0,10.00,89,0,18,0
0,0,0,0,10.50,111,10,37,10
0,0,0,0,11.00,262,15,108,15
0,0,0,0,11.50,308,0,165,0
7,0,7,0,12.00,688,0,327,0
0,0,0,0,12.50,896,0,345,0
62,0,50,0,13.00,678,0,177,0
81,0,59,0,13.50,866,0,573,0
323,0,240,0,14.00,1213,193,686,60
932,8,713,8,14.50,844,0,481,0
561,1,424,18,15.00,2055,152,1586,-5
1499,0,891,6,15.50,458,26,299,6
1111,0,531,0,16.00,252,25,206,0
1652,141,961,46,16.50,70,15,47,0
1185,0,886,-30,17.00,2,0,2,0
545,0,215,0,17.50,5,0,5,0
677,-5,277,-5,18.00,20,0,20,0
601,0,187,0,18.50,30,0,30,0
403,0,254,0,19.00,0,0,0,0
201,0,103,0,19.50,0,0,0,0
154,0,107,0,20.00,2,0,2,0
158,0,50,0,21.00,0,0,0,0
60,0,36,0,22.00,0,0,0,0
92,0,55,0,23.00,0,0,0,0
40,0,25,0,24.00,0,0,0,0
124,0,114,0,25.00,0,0,0,0
166,0,55,0,26.00,0,0,0,0
332,0,302,0,27.00,0,0,0,0
117,0,32,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
202,0,33,0,30.00,0,0,0,0
3,0,3,0,31.00,0,0,0,0
5,0,0,0,32.00,0,0,0,0
20,0,20,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
2,0,2,0,35.00,0,0,0,0
