0,0,0,0,20.00,91,0,43,0
0,0,0,0,21.00,37,0,22,0
0,0,0,0,22.00,64,0,9,0
0,0,0,0,23.00,15,0,0,0
0,0,0,0,24.00,16,0,15,0
0,0,0,0,25.00,20,-1,12,-1
0,0,0,0,26.00,153,0,12,0
0,0,0,0,27.00,377,-867,103,-1098
1,0,1,0,28.00,344,-6,*230,-3
0,0,0,0,29.00,152,-4,54,-4
44,0,44,0,30.00,181,51,46,-3
43,1,43,1,31.00,113,-16,21,-13
80,0,30,0,32.00,82,3,9,-2
86,0,35,0,33.00,185,0,68,0
*366,0,8,0,34.00,*487,0,70,0
335,0,18,0,35.00,413,0,71,0
227,0,*188,0,36.00,35,1,20,1
54,0,17,0,37.00,41,19,27,11
79,-7,33,0,38.00,136,0,122,0
136,-6,73,0,39.00,45,0,9,0
172,0,44,-1,40.00,33,0,4,0
221,-1,155,0,41.00,35,0,0,0
201,52,52,2,42.00,75,0,55,0
125,54,9,0,43.00,125,0,0,0
83,15,21,0,44.00,0,0,0,0
74,0,14,0,45.00,0,0,0,0
44,0,33,0,46.00,8,0,0,0
61,0,20,0,47.00,0,0,0,0
36,0,33,0,48.00,0,0,0,0
11,0,4,0,49.00,0,0,0,0
45,-2,20,-2,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
21,0,20,0,55.00,0,0,0,0
22,0,20,0,57.50,0,0,0,0
11,0,11,0,60.00,0,0,0,0
15,0,0,0,62.50,0,0,0,0
5,0,5,0,65.00,0,0,0,0
65,0,30,0,67.50,0,0,0,0
9,0,9,0,70.00,0,0,0,0
3,0,3,0,72.50,0,0,0,0
0,0,0,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
