0,0,0,0,1.65,0,0,0,0
0,0,0,0,1.70,0,0,0,0
0,0,0,0,1.75,172,0,172,0
0,0,0,0,1.80,10,0,10,0
0,0,0,0,1.85,0,0,0,0
0,0,0,0,1.90,0,0,0,0
0,0,0,0,1.95,0,0,0,0
0,0,0,0,2.00,0,0,0,0
0,0,0,0,2.10,40,0,40,0
0,0,0,0,2.20,61,0,34,0
0,0,0,0,2.30,292,0,250,0
0,0,0,0,2.40,457,0,412,0
1,0,0,0,2.50,581,1,572,1
2,0,2,0,2.60,724,0,516,0
5,0,4,0,2.70,1018,1,960,1
272,0,35,0,2.80,664,89,360,89
884,0,571,0,2.90,862,11,492,11
586,0,356,0,3.00,1949,92,1398,62
463,0,156,0,3.10,1911,0,1471,2
1071,0,722,0,3.20,2334,1,1649,4
3380,8,3008,11,3.30,2921,17,2546,18
1937,31,1756,35,3.40,517,0,484,0
2252,196,2010,166,3.50,41,0,41,0
1907,74,1663,71,3.60,70,0,70,0
1261,35,1224,35,3.70,70,0,70,0
331,0,301,0,3.80,0,0,0,0
765,0,737,0,3.90,0,0,0,0
309,0,305,0,4.00,0,0,0,0
1,0,1,0,4.10,0,0,0,0
4,0,4,0,4.20,0,0,0,0
19,0,19,0,4.30,0,0,0,0
5,0,5,0,4.40,0,0,0,0
578,0,578,0,4.50,0,0,0,0
0,0,0,0,4.60,0,0,0,0
