0,0,0,0,18.50,30,0,30,0
0,0,0,0,19.00,244,-30,136,-105
0,0,0,0,19.50,271,-60,179,-60
0,0,0,0,20.00,689,-15,632,-15
0,0,0,0,21.00,298,10,293,14
0,0,0,0,22.00,453,-959,355,-932
0,0,0,0,23.00,463,-9,369,-20
4,0,4,0,24.00,*863,44,*739,19
2,0,2,0,25.00,760,-15,720,-13
2,0,2,0,26.00,607,48,408,0
272,0,210,0,27.00,472,80,406,59
392,-15,265,3,28.00,679,-43,489,-37
521,5,394,15,29.00,471,14,290,-21
*998,53,*680,44,30.00,504,0,386,1
774,-45,492,7,31.00,261,0,136,0
709,-15,615,30,32.00,329,0,191,0
769,2,673,-60,33.00,161,0,139,0
424,44,272,35,34.00,226,0,194,0
260,22,200,27,35.00,184,0,118,0
597,0,408,0,36.00,95,0,80,0
369,0,209,0,37.00,43,0,43,0
294,0,161,0,38.00,55,0,40,0
119,0,118,0,39.00,63,0,51,0
223,0,206,0,40.00,26,0,12,0
174,0,160,0,41.00,34,0,15,0
311,0,292,0,42.00,12,0,12,0
274,0,272,0,43.00,0,0,0,0
224,0,205,0,44.00,0,0,0,0
164,0,69,0,45.00,2,0,2,0
298,0,221,0,46.00,0,0,0,0
214,0,203,0,47.00,0,0,0,0
178,0,161,0,48.00,0,0,0,0
217,0,177,0,49.00,0,0,0,0
18,0,18,0,50.00,0,0,0,0
20,0,20,0,52.50,0,0,0,0
18,0,17,0,55.00,0,0,0,0
15,0,5,0,57.50,0,0,0,0
18,0,18,0,60.00,0,0,0,0
0,0,0,0,62.50,0,0,0,0
34,0,34,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
0,0,0,0,72.50,0,0,0,0
8,0,8,0,75.00,0,0,0,0
8,0,8,0,77.50,0,0,0,0
84,0,84,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
10,0,10,0,85.00,0,0,0,0
14,0,14,0,87.50,0,0,0,0
