0,0,0,0,2.40,0,0,0,0
0,0,0,0,2.50,0,0,0,0
0,0,0,0,2.60,0,0,0,0
0,0,0,0,2.70,20,0,20,0
0,0,0,0,2.80,10,0,10,0
0,0,0,0,2.90,10,0,10,0
0,0,0,0,3.00,105,0,105,0
3,0,3,0,3.10,24,0,24,0
0,0,0,0,3.20,33,0,33,0
0,0,0,0,3.30,32,0,32,0
0,0,0,0,3.40,178,0,178,0
55,0,50,0,3.50,344,0,344,0
40,0,40,0,3.60,1709,0,1709,0
0,0,0,0,3.70,724,0,724,0
0,0,0,0,3.80,860,0,860,0
0,0,0,0,3.90,533,0,533,0
316,0,316,0,4.00,2472,0,2337,0
6,0,6,0,4.10,863,0,813,0
138,0,138,0,4.20,3413,0,3222,0
136,0,135,0,4.30,2107,0,1802,0
1231,0,1210,0,4.40,4438,0,4261,0
1281,0,1140,0,4.50,1266,10,1250,10
6789,0,6763,0,4.60,879,0,879,0
2660,0,2429,0,4.70,376,0,376,0
3238,0,2966,0,4.80,1055,0,848,0
1126,0,864,0,4.90,787,78,350,-8
2293,27,1787,12,5.00,1270,75,939,75
2397,260,1931,65,5.25,999,0,845,0
2182,0,1529,0,5.50,119,0,119,0
389,0,386,0,5.75,0,0,0,0
231,0,231,0,6.00,0,0,0,0
156,0,156,0,6.25,0,0,0,0
61,0,61,0,6.50,0,0,0,0
32,0,32,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
26,0,26,0,7.25,0,0,0,0
1,0,1,0,7.50,0,0,0,0
