0,0,0,0,29.00,221,12,221,12
7,0,7,0,30.00,237,0,231,0
0,0,0,0,31.00,326,0,326,0
2,0,0,0,32.00,696,200,692,200
0,0,0,0,33.00,326,0,256,0
1,0,0,0,34.00,388,0,371,0
24,0,24,0,35.00,605,31,568,9
0,0,0,0,36.00,1000,44,892,44
39,0,30,0,37.00,975,15,844,15
135,0,92,0,38.00,1219,-87,1165,-89
620,0,573,0,39.00,825,3,690,3
1074,37,780,36,40.00,2067,12,1771,16
1159,72,921,59,41.00,1287,-30,974,-30
1733,66,1308,92,42.00,3152,0,3023,0
1901,-29,1635,-41,43.00,824,0,775,0
1495,-5,1174,15,44.00,1119,0,1104,0
1193,0,941,0,45.00,487,0,452,0
1150,123,1017,123,46.00,4,0,4,0
831,94,748,94,47.00,52,0,52,0
519,0,363,0,48.00,3,0,0,0
237,0,219,0,49.00,3,0,1,0
176,0,152,0,50.00,8,0,7,0
57,0,56,0,52.50,3,0,3,0
1317,0,386,0,55.00,0,0,0,0
22,0,5,0,57.50,0,0,0,0
23,0,21,0,60.00,0,0,0,0
50,0,50,0,62.50,0,0,0,0
19,0,19,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
6,0,0,0,70.00,0,0,0,0
64,0,64,0,72.50,0,0,0,0
0,0,0,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
