8,0,8,0,7.25,106,0,106,0
0,0,0,0,7.50,8,0,8,0
10,0,10,0,7.75,143,0,135,0
0,0,0,0,8.00,464,19,448,14
0,0,0,0,8.25,441,25,336,25
41,0,41,0,8.50,394,5,333,5
168,0,168,0,8.75,378,45,358,25
304,47,299,47,9.00,*1542,5,*1358,35
384,60,374,53,9.25,325,-5,308,-5
247,27,240,70,9.50,687,24,569,9
452,67,364,66,9.75,563,0,511,0
1037,17,659,14,10.00,1425,0,1282,0
1216,-1,764,-1,10.50,747,0,645,0
*2081,-6,*1951,-6,11.00,647,0,565,0
512,0,344,0,11.50,554,0,529,0
578,0,478,0,12.00,996,0,587,0
374,0,373,0,12.50,662,0,638,0
1275,0,1177,0,13.00,53,0,52,0
470,0,381,0,13.50,16,0,1,0
992,0,987,0,14.00,5,0,1,0
215,0,212,0,14.50,0,0,0,0
97,0,87,0,15.00,0,0,0,0
61,0,18,0,15.50,26,0,0,0
114,0,76,0,16.00,15,0,1,0
3,0,3,0,16.50,34,0,9,0
0,0,0,0,17.00,0,0,0,0
1,0,1,0,17.50,0,0,0,0
10,0,10,0,18.00,10,0,0,0
12,0,12,0,18.50,0,0,0,0
