0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,12,0,12,0
0,0,0,0,11.00,15,0,0,0
0,0,0,0,11.50,10,0,0,0
0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,0,0,0,0
0,0,0,0,13.50,2,0,2,0
0,0,0,0,14.00,1,0,1,0
7,0,0,0,14.50,0,0,0,0
0,0,0,0,15.00,95,0,95,0
15,0,0,0,15.50,0,0,0,0
31,0,2,0,16.00,0,0,0,0
21,0,0,0,16.50,0,0,0,0
2,0,2,0,17.00,0,0,0,0
102,0,12,0,17.50,0,0,0,0
12,0,12,0,18.00,0,0,0,0
2,0,2,0,18.50,0,0,0,0
5,0,5,0,19.00,0,0,0,0
2,0,2,0,19.50,0,0,0,0
0,0,0,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
3,0,3,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
57,0,5,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
300,0,300,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
34,0,0,0,30.00,0,0,0,0
