0,0,0,0,1.95,3,0,3,0
0,0,0,0,2.00,1,0,1,0
0,0,0,0,2.10,0,0,0,0
0,0,0,0,2.20,0,0,0,0
0,0,0,0,2.30,15,0,15,0
0,0,0,0,2.40,58,0,58,0
0,0,0,0,2.50,0,0,0,0
0,0,0,0,2.60,*80,0,*80,0
0,0,0,0,2.70,33,0,30,0
154,154,154,154,2.80,23,0,23,0
75,0,75,0,2.90,31,0,31,0
139,0,139,0,3.00,38,0,38,0
*181,0,*181,0,3.10,0,0,0,0
46,0,14,0,3.20,8,0,8,0
0,0,0,0,3.30,0,0,0,0
30,0,30,0,3.40,0,0,0,0
30,0,30,0,3.50,0,0,0,0
31,0,31,0,3.60,0,0,0,0
33,0,33,0,3.70,0,0,0,0
5,0,5,0,3.80,0,0,0,0
2,0,0,0,3.90,0,0,0,0
2,0,2,0,4.00,0,0,0,0
0,0,0,0,4.10,0,0,0,0
0,0,0,0,4.20,0,0,0,0
0,0,0,0,4.30,0,0,0,0
3,0,3,0,4.40,0,0,0,0
