0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
0,0,0,0,12.00,0,0,0,0
16,0,16,0,12.50,40,0,10,0
0,0,0,0,13.00,663,0,603,0
0,0,0,0,13.50,1311,0,1251,0
3,0,3,0,14.00,1724,0,1461,0
220,0,220,0,14.50,1221,0,980,0
166,2,157,2,15.00,2288,-6,1717,-8
182,0,139,0,15.50,1514,14,1181,10
1453,40,1141,29,16.00,1952,-563,1669,-537
1753,66,1479,66,16.50,837,60,784,60
4892,118,3931,68,17.00,335,-1,322,-1
2201,60,2064,60,17.50,165,0,160,0
2057,10,1974,10,18.00,29,4,27,4
1577,23,1573,23,18.50,0,0,0,0
825,30,801,30,19.00,10,10,10,10
19,0,19,0,19.50,0,0,0,0
40,0,36,0,20.00,12,0,12,0
138,0,137,0,21.00,12,10,12,10
181,0,175,0,22.00,0,0,0,0
8,0,8,0,23.00,0,0,0,0
150,0,100,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
8,0,8,0,26.00,0,0,0,0
4,0,4,0,27.00,0,0,0,0
160,0,160,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
34,0,34,0,30.00,0,0,0,0
